date,open,high,low,close,volume
2024-01-05 11:08:00,1014.65,1020.0,1014.0,1017.6,1050
2024-01-05 11:09:00,1017.6,1024.95,1016.3,1016.3,435
2024-01-05 11:10:00,1016.3,1022.75,1016.3,1018.3,30
2024-01-05 11:11:00,1018.3,1026.0,1018.3,1022.85,75
2024-01-05 11:12:00,1022.85,1025.05,1022.85,1025.05,90
2024-01-05 11:13:00,1025.05,1025.05,1020.0,1020.0,30
2024-01-05 11:14:00,1020.0,1020.0,1009.9,1009.9,405
2024-01-05 11:15:00,1009.9,1009.9,1000.0,1000.0,1230
2024-01-05 11:16:00,1000.0,1000.0,990.0,990.0,120
2024-01-05 11:17:00,990.0,990.0,934.95,934.95,930
2024-01-05 11:18:00,934.95,944.5,904.0,904.0,2295
2024-01-05 11:19:00,904.0,919.7,901.0,919.7,240
2024-01-05 11:20:00,919.7,925.8,915.55,915.55,1065
2024-01-05 11:21:00,915.55,931.2,915.55,931.2,75
2024-01-05 11:22:00,931.2,935.9,931.2,935.9,945
2024-01-05 11:23:00,935.9,946.0,935.9,944.8,720
2024-01-05 11:24:00,944.8,969.2,944.8,969.2,240
2024-01-05 11:25:00,969.2,969.2,969.2,969.2,15
2024-01-05 11:26:00,969.2,979.0,969.2,979.0,75
2024-01-05 11:27:00,979.0,979.0,970.8,975.0,975
2024-01-05 11:28:00,975.0,990.0,975.0,990.0,15
2024-01-05 11:29:00,990.0,991.2,982.75,989.5,270
2024-01-05 11:30:00,989.5,989.5,986.15,989.0,375
2024-01-05 11:31:00,989.0,1002.45,989.0,1001.7,210
2024-01-05 11:32:00,1001.7,1015.0,1001.0,1001.0,945
2024-01-05 11:33:00,1001.0,1001.0,1001.0,1001.0,0
2024-01-05 11:34:00,1001.0,1001.0,979.6,979.6,45
2024-01-05 11:35:00,979.6,981.2,974.8,977.95,240
2024-01-05 11:36:00,977.95,978.8,966.4,966.4,30
2024-01-05 11:37:00,966.4,978.65,966.4,977.55,285
2024-01-05 11:38:00,977.55,977.55,977.55,977.55,0
2024-01-05 11:39:00,977.55,997.0,977.55,977.55,450
2024-01-05 11:40:00,977.55,977.55,970.0,972.05,45
2024-01-05 11:41:00,972.05,972.05,965.25,965.25,90
2024-01-05 11:42:00,965.25,965.25,952.5,962.0,555
2024-01-05 11:43:00,962.0,962.0,960.0,960.4,30
2024-01-05 11:44:00,960.4,960.4,960.4,960.4,0
2024-01-05 11:45:00,960.4,960.4,946.55,947.95,1230
2024-01-05 11:46:00,947.95,948.8,936.05,948.8,30
2024-01-05 11:47:00,948.8,948.8,921.2,921.2,60
2024-01-05 11:48:00,921.2,921.2,913.6,918.8,150
2024-01-05 11:49:00,918.8,934.3,918.8,929.6,255
2024-01-05 11:50:00,929.6,938.4,929.6,938.4,1605
2024-01-05 11:51:00,938.4,939.55,938.4,939.55,180
2024-01-05 11:52:00,939.55,939.55,929.0,936.85,195
2024-01-05 11:53:00,936.85,944.0,936.85,944.0,375
2024-01-05 11:54:00,944.0,948.8,944.0,948.8,240
2024-01-05 11:55:00,948.8,948.8,948.8,948.8,0
2024-01-05 11:56:00,948.8,952.8,934.0,934.0,150
2024-01-05 11:57:00,934.0,952.0,934.0,952.0,900
2024-01-05 11:58:00,952.0,952.4,951.6,952.4,120
2024-01-05 11:59:00,952.4,960.8,952.4,960.8,60
2024-01-05 12:00:00,960.8,961.25,952.0,952.0,105
2024-01-05 12:01:00,952.0,960.0,952.0,957.75,30
2024-01-05 12:02:00,957.75,957.75,955.2,955.2,15
2024-01-05 12:03:00,955.2,960.4,946.0,949.2,90
2024-01-05 12:04:00,949.2,977.55,949.2,977.55,15
2024-01-05 12:05:00,977.55,982.0,975.0,975.6,420
2024-01-05 12:06:00,975.6,975.6,959.2,959.2,945
2024-01-05 12:07:00,960.0,960.0,957.2,957.2,330
2024-01-05 12:08:00,957.2,968.0,957.2,968.0,150
2024-01-05 12:09:00,968.0,968.0,960.0,961.6,450
2024-01-05 12:10:00,961.6,961.6,947.7,947.7,90
2024-01-05 12:11:00,947.7,961.0,947.7,948.65,3000
2024-01-05 12:12:00,948.65,948.65,948.65,948.65,0
2024-01-05 12:13:00,948.65,950.85,948.15,948.15,105
2024-01-05 12:14:00,948.15,948.15,948.15,948.15,0
2024-01-05 12:15:00,948.15,955.15,948.15,955.15,15
2024-01-05 12:16:00,955.15,964.4,955.15,964.4,60
2024-01-05 12:17:00,964.4,965.25,964.4,965.25,15
2024-01-05 12:18:00,970.8,970.8,970.8,970.8,15
2024-01-05 12:19:00,970.8,995.2,970.8,995.2,270
2024-01-05 12:20:00,988.0,1003.1,984.15,984.15,285
2024-01-05 12:21:00,984.15,995.0,984.15,995.0,90
2024-01-05 12:22:00,995.0,1006.7,995.0,1006.7,525
2024-01-05 12:23:00,1006.7,1018.0,1006.7,1010.8,1005
2024-01-05 12:24:00,1010.8,1034.0,1010.8,1015.6,555
2024-01-05 12:25:00,1015.6,1029.7,1014.5,1029.7,495
2024-01-05 12:26:00,1029.7,1030.2,1027.0,1027.6,480
2024-01-05 12:27:00,1027.6,1027.6,1027.6,1027.6,0
2024-01-05 12:28:00,1027.6,1027.6,1000.0,1000.0,1035
2024-01-05 12:29:00,1000.0,1000.0,995.0,995.0,90
2024-01-05 12:30:00,995.0,999.15,995.0,999.15,255
2024-01-05 12:31:00,999.15,999.15,985.4,989.55,180
2024-01-05 12:32:00,989.55,1008.2,989.55,1004.25,1095
2024-01-05 12:33:00,1004.25,1004.25,1003.85,1003.85,30
2024-01-05 12:34:00,1003.85,1003.85,972.65,972.65,195
2024-01-05 12:35:00,972.65,973.7,970.0,970.0,315
2024-01-05 12:36:00,970.0,976.0,970.0,976.0,90
2024-01-05 12:37:00,976.0,976.0,976.0,976.0,0
2024-01-05 12:38:00,976.0,987.6,972.8,972.8,975
2024-01-05 12:39:00,972.8,985.55,972.8,985.55,15
2024-01-05 12:40:00,985.55,985.55,973.6,973.6,195
2024-01-05 12:41:00,973.6,973.6,959.5,960.0,780
2024-01-05 12:42:00,960.0,960.0,940.5,940.5,360
2024-01-05 12:43:00,940.5,940.8,938.0,940.8,90
2024-01-05 12:44:00,940.8,951.2,940.8,948.4,30
2024-01-05 12:45:00,948.4,960.0,948.4,956.0,345
2024-01-05 12:46:00,956.0,956.0,946.8,953.6,45
2024-01-05 12:47:00,953.6,954.0,952.0,952.0,75
2024-01-05 12:48:00,952.0,976.05,952.0,973.6,540
2024-01-05 12:49:00,973.6,984.75,973.6,984.75,210
2024-01-05 12:50:00,984.75,984.75,970.35,970.35,15
2024-01-05 12:51:00,970.35,970.8,964.85,970.8,390
2024-01-05 12:52:00,970.8,970.8,958.0,958.0,105
2024-01-05 12:53:00,958.0,961.6,958.0,961.6,390
2024-01-05 12:54:00,961.6,961.6,950.0,950.0,210
2024-01-05 12:55:00,950.0,950.0,944.85,944.85,90
2024-01-05 12:56:00,944.85,944.85,944.85,944.85,0
2024-01-05 12:57:00,944.85,944.85,941.6,941.6,105
2024-01-05 12:58:00,941.6,950.4,930.0,950.4,105
2024-01-05 12:59:00,950.4,950.4,920.0,927.15,150
2024-01-05 13:00:00,927.15,932.0,927.15,932.0,75
2024-01-05 13:01:00,932.0,936.4,932.0,936.4,30
2024-01-05 13:02:00,936.4,948.0,936.4,948.0,60
2024-01-05 13:03:00,948.0,952.0,945.0,945.0,60
2024-01-05 13:04:00,945.0,945.0,934.75,934.75,15
2024-01-05 13:05:00,934.75,934.75,933.95,933.95,15
2024-01-05 13:06:00,933.95,933.95,899.9,910.0,405
2024-01-05 13:07:00,910.0,945.0,910.0,937.2,45
2024-01-05 13:08:00,937.2,952.0,935.2,952.0,315
2024-01-05 13:09:00,952.0,956.85,949.65,956.85,240
2024-01-05 13:10:00,956.85,963.6,954.0,961.2,240
2024-01-05 13:11:00,961.2,961.2,946.0,946.0,225
2024-01-05 13:12:00,946.0,958.0,946.0,958.0,60
2024-01-05 13:13:00,958.0,965.0,958.0,961.25,75
2024-01-05 13:14:00,961.25,966.0,959.6,962.0,150
2024-01-05 13:15:00,962.0,962.0,949.95,949.95,60
2024-01-05 13:16:00,949.95,950.0,945.65,948.4,150
2024-01-05 13:17:00,948.4,948.4,940.4,941.2,150
2024-01-05 13:18:00,941.2,964.0,941.2,964.0,120
2024-01-05 13:19:00,964.0,974.8,964.0,974.8,30
2024-01-05 13:20:00,974.8,975.0,968.05,974.7,360
2024-01-05 13:21:00,974.7,989.2,974.7,976.45,1440
2024-01-05 13:22:00,976.45,978.4,967.6,978.4,195
2024-01-05 13:23:00,978.4,990.0,964.0,990.0,210
2024-01-05 13:24:00,990.0,990.0,975.15,975.15,330
2024-01-05 13:25:00,975.15,975.15,959.6,959.6,165
2024-01-05 13:26:00,959.6,961.1,954.4,956.4,210
2024-01-05 13:27:00,956.4,956.4,956.4,956.4,0
2024-01-05 13:28:00,956.4,963.2,956.4,963.2,15
2024-01-05 13:29:00,963.2,963.2,950.0,950.0,30
2024-01-05 13:30:00,950.0,956.2,950.0,950.4,255
2024-01-05 13:31:00,950.4,950.4,946.0,946.0,30
2024-01-05 13:32:00,946.0,946.0,931.35,942.35,1275
2024-01-05 13:33:00,942.35,942.35,942.35,942.35,0
2024-01-05 13:34:00,920.0,920.0,911.2,912.1,375
2024-01-05 13:35:00,912.1,930.75,912.1,926.85,45
2024-01-05 13:36:00,926.85,926.85,905.45,911.2,120
2024-01-05 13:37:00,911.2,916.4,900.0,900.05,150
2024-01-05 13:38:00,900.05,927.6,900.05,927.55,75
2024-01-05 13:39:00,927.55,930.0,923.2,923.2,645
2024-01-05 13:40:00,923.2,923.2,869.4,870.1,1080
2024-01-05 13:41:00,870.1,870.1,840.0,841.95,750
2024-01-05 13:42:00,841.95,856.8,838.8,854.1,495
2024-01-05 13:43:00,854.1,867.7,854.1,864.25,255
2024-01-05 13:44:00,864.25,882.0,864.25,875.85,540
2024-01-05 13:45:00,875.85,879.3,870.0,874.2,135
2024-01-05 13:46:00,874.2,886.5,873.0,886.5,225
2024-01-05 13:47:00,886.5,891.0,880.55,887.95,405
2024-01-05 13:48:00,887.95,887.95,887.95,887.95,15
2024-01-05 13:49:00,887.95,901.6,887.95,892.8,345
2024-01-05 13:50:00,892.8,903.2,890.05,895.45,195
2024-01-05 13:51:00,895.45,895.45,885.9,885.9,105
2024-01-05 13:52:00,885.9,893.25,885.9,893.25,495
2024-01-05 13:53:00,893.25,893.25,891.9,891.9,60
2024-01-05 13:54:00,891.9,891.9,891.9,891.9,0
2024-01-05 13:55:00,891.9,891.9,888.35,888.35,15
2024-01-05 13:56:00,888.35,888.35,874.8,874.8,120
2024-01-05 13:57:00,874.8,891.35,874.8,891.35,45
2024-01-05 13:58:00,891.35,908.0,891.35,897.95,150
2024-01-05 13:59:00,897.95,911.7,895.8,911.7,195
2024-01-05 14:00:00,911.7,917.0,890.0,890.0,480
2024-01-05 14:01:00,890.0,900.0,890.0,900.0,345
2024-01-05 14:02:00,900.0,900.0,882.9,884.1,90
2024-01-05 14:03:00,884.1,884.1,870.0,870.0,270
2024-01-05 14:04:00,870.0,872.0,854.1,854.1,225
2024-01-05 14:05:00,854.1,862.5,850.8,857.4,150
2024-01-05 14:06:00,857.4,869.4,856.2,865.8,255
2024-01-05 14:07:00,865.8,865.8,850.0,852.6,150
2024-01-05 14:08:00,852.6,852.6,838.75,848.1,315
2024-01-05 14:09:00,848.1,848.1,790.55,794.05,1005
2024-01-05 14:10:00,794.05,809.95,783.55,798.0,1590
2024-01-05 14:11:00,798.0,802.8,772.0,782.0,390
2024-01-05 14:12:00,782.0,793.8,757.2,757.2,1530
2024-01-05 14:13:00,757.2,764.9,753.05,760.0,450
2024-01-05 14:14:00,760.0,771.0,756.5,765.0,975
2024-01-05 14:15:00,765.0,774.65,743.5,774.65,600
2024-01-05 14:16:00,774.65,777.85,748.8,748.8,1005
2024-01-05 14:17:00,748.8,763.6,729.2,729.2,720
2024-01-05 14:18:00,729.2,738.0,700.0,703.85,2940
2024-01-05 14:19:00,703.85,706.7,690.2,703.1,1965
2024-01-05 14:20:00,703.1,703.35,688.05,692.2,3210
2024-01-05 14:21:00,692.2,710.0,692.2,710.0,855
2024-01-05 14:22:00,710.0,711.0,702.0,705.5,1125
2024-01-05 14:23:00,705.5,723.4,705.5,718.25,840
2024-01-05 14:24:00,718.25,732.7,718.25,729.5,315
2024-01-05 14:25:00,723.75,725.9,717.8,721.1,4800
2024-01-05 14:26:00,721.1,721.1,708.0,708.0,900
2024-01-05 14:27:00,708.0,728.75,708.0,728.6,195
2024-01-05 14:28:00,728.6,739.95,725.0,733.2,510
2024-01-05 14:29:00,733.2,741.25,727.1,738.35,1515
2024-01-05 14:30:00,738.35,746.25,729.0,745.05,1320
2024-01-05 14:31:00,745.05,752.0,739.45,752.0,1545
2024-01-05 14:32:00,752.0,753.0,734.25,735.0,2760
2024-01-05 14:33:00,735.0,769.2,735.0,768.05,1770
2024-01-05 14:34:00,768.05,771.75,760.5,771.75,960
2024-01-05 14:35:00,771.75,771.75,757.5,759.3,1335
2024-01-05 14:36:00,759.3,759.65,749.25,749.25,1155
2024-01-05 14:37:00,749.25,765.0,745.0,765.0,735
2024-01-05 14:38:00,765.0,785.8,765.0,783.65,1650
2024-01-05 14:39:00,783.65,791.3,776.7,788.0,240
2024-01-05 14:40:00,788.0,795.0,781.0,781.0,360
2024-01-05 14:41:00,781.0,784.2,773.15,781.75,2100
2024-01-05 14:42:00,781.75,806.0,779.1,798.6,1470
2024-01-05 14:43:00,798.6,807.0,792.6,805.85,2550
2024-01-05 14:44:00,805.85,815.0,802.85,815.0,750
2024-01-05 14:45:00,815.0,837.4,815.0,822.55,870
2024-01-05 14:46:00,822.55,839.0,817.8,828.2,750
2024-01-05 14:47:00,828.2,831.55,812.7,827.1,315
2024-01-05 14:48:00,827.1,831.95,827.1,831.95,210
2024-01-05 14:49:00,831.95,878.15,831.95,878.15,1305
2024-01-05 14:50:00,888.0,961.5,882.9,961.5,2250
2024-01-05 14:51:00,973.0,996.8,940.45,975.6,4350
2024-01-05 14:52:00,975.6,1029.0,975.6,1025.45,2370
2024-01-05 14:53:00,1025.45,1031.1,976.6,976.6,1530
2024-01-05 14:54:00,976.6,1022.2,976.6,1022.0,1350
2024-01-05 14:55:00,1022.0,1077.3,1021.8,1067.1,2955
2024-01-05 14:56:00,1067.1,1103.85,1055.7,1103.85,2580
2024-01-05 14:57:00,1103.85,1106.55,1069.0,1087.45,2100
2024-01-05 14:58:00,1087.45,1087.45,1052.8,1052.8,1320
2024-01-05 14:59:00,1052.8,1071.85,1045.15,1050.0,255
2024-01-05 15:00:00,1050.0,1083.3,1050.0,1060.0,75
2024-01-05 15:01:00,1060.0,1148.45,1060.0,1127.7,2625
2024-01-05 15:02:00,1127.7,1173.15,1127.7,1157.1,1665
2024-01-05 15:03:00,1157.1,1157.1,1115.5,1120.15,795
2024-01-05 15:04:00,1120.15,1132.3,1120.15,1132.3,330
2024-01-05 15:05:00,1132.3,1146.9,1132.3,1140.75,240
2024-01-05 15:06:00,1140.75,1140.75,1091.3,1100.0,195
2024-01-05 15:07:00,1100.0,1125.4,1100.0,1125.4,240
2024-01-05 15:08:00,1125.4,1126.65,1115.0,1115.0,165
2024-01-05 15:09:00,1115.0,1115.0,1055.7,1065.7,2055
2024-01-05 15:10:00,1065.7,1082.4,1042.85,1042.85,1380
2024-01-05 15:11:00,1042.85,1061.15,1021.35,1021.35,1065
2024-01-05 15:12:00,1021.35,1022.25,977.55,985.55,1290
2024-01-05 15:13:00,985.55,1005.55,985.55,1000.8,735
2024-01-05 15:14:00,1000.8,1022.3,1000.8,1022.3,420
2024-01-05 15:15:00,1022.3,1022.3,994.1,997.1,90
2024-01-05 15:16:00,997.1,997.1,964.4,967.3,750
2024-01-05 15:17:00,967.3,967.3,907.85,907.85,1485
2024-01-05 15:18:00,907.85,910.5,886.75,886.75,570
2024-01-05 15:19:00,886.75,947.4,886.75,932.15,480
2024-01-05 15:20:00,932.15,932.15,907.2,930.4,270
2024-01-05 15:21:00,930.4,957.05,930.4,955.0,930
2024-01-05 15:22:00,955.0,955.0,910.2,916.4,645
2024-01-05 15:23:00,916.4,934.2,916.4,930.4,1545
2024-01-05 15:24:00,930.4,941.6,920.55,941.6,315
2024-01-05 15:25:00,941.6,945.5,931.6,945.5,120
2024-01-05 15:26:00,945.5,947.6,942.1,947.6,705
2024-01-05 15:27:00,947.6,947.9,942.0,942.0,495
2024-01-05 15:28:00,942.0,946.1,939.65,939.65,555
2024-01-05 15:29:00,939.65,951.05,939.65,948.75,480
2024-01-08 09:15:00,878.25,880.2,848.7,856.8,1725
2024-01-08 09:16:00,856.8,916.0,856.8,912.35,540
2024-01-08 09:17:00,912.35,930.6,903.8,915.15,1920
2024-01-08 09:18:00,915.15,915.15,909.65,910.4,195
2024-01-08 09:19:00,910.4,918.8,910.4,913.3,165
2024-01-08 09:20:00,913.3,927.65,898.6,899.15,1155
2024-01-08 09:21:00,899.15,901.55,894.15,900.6,855
2024-01-08 09:22:00,900.6,904.45,899.5,899.5,255
2024-01-08 09:23:00,899.5,965.0,899.5,964.9,1050
2024-01-08 09:24:00,964.9,986.4,958.35,986.4,1305
2024-01-08 09:25:00,986.4,986.4,949.6,960.35,270
2024-01-08 09:26:00,960.35,960.35,941.25,941.4,375
2024-01-08 09:27:00,941.4,942.4,934.45,934.45,390
2024-01-08 09:28:00,934.45,934.45,872.15,879.2,720
2024-01-08 09:29:00,879.2,879.2,864.6,865.8,345
2024-01-08 09:30:00,865.8,884.85,865.8,884.85,135
2024-01-08 09:31:00,884.85,895.45,861.6,862.15,255
2024-01-08 09:32:00,862.15,896.15,862.15,896.15,465
2024-01-08 09:33:00,896.15,896.15,863.15,863.15,195
2024-01-08 09:34:00,863.15,867.8,848.7,858.55,645
2024-01-08 09:35:00,858.55,870.9,850.5,862.25,615
2024-01-08 09:36:00,862.25,862.25,826.35,839.45,1710
2024-01-08 09:37:00,839.45,853.05,830.7,833.1,660
2024-01-08 09:38:00,833.1,834.0,817.2,817.3,480
2024-01-08 09:39:00,817.3,832.45,817.3,826.8,555
2024-01-08 09:40:00,826.8,826.8,810.0,810.0,135
2024-01-08 09:41:00,810.0,828.0,809.4,828.0,360
2024-01-08 09:42:00,828.0,831.55,816.0,827.1,255
2024-01-08 09:43:00,827.1,827.1,807.5,821.1,240
2024-01-08 09:44:00,821.1,821.1,821.1,821.1,0
2024-01-08 09:45:00,821.1,840.3,801.3,801.3,390
2024-01-08 09:46:00,801.3,822.35,801.3,822.35,105
2024-01-08 09:47:00,822.35,828.75,822.35,827.4,195
2024-01-08 09:48:00,827.4,827.4,812.1,816.25,240
2024-01-08 09:49:00,816.25,816.25,811.5,811.5,15
2024-01-08 09:50:00,811.5,820.5,809.55,820.15,1140
2024-01-08 09:51:00,820.15,830.1,820.15,830.1,210
2024-01-08 09:52:00,830.1,837.7,827.45,830.4,240
2024-01-08 09:53:00,830.4,830.4,784.7,797.1,990
2024-01-08 09:54:00,797.1,832.45,797.1,828.85,855
2024-01-08 09:55:00,828.85,830.4,814.1,814.1,150
2024-01-08 09:56:00,814.1,828.25,814.1,827.95,75
2024-01-08 09:57:00,827.95,827.95,810.3,820.8,150
2024-01-08 09:58:00,820.8,820.8,819.0,819.0,480
2024-01-08 09:59:00,819.0,819.0,815.7,815.7,105
2024-01-08 10:00:00,815.7,815.7,801.55,809.9,660
2024-01-08 10:01:00,809.9,830.95,809.9,830.95,150
2024-01-08 10:02:00,830.95,851.1,830.95,833.35,510
2024-01-08 10:03:00,833.35,842.1,833.35,842.1,390
2024-01-08 10:04:00,842.1,851.05,812.0,812.0,870
2024-01-08 10:05:00,812.0,812.0,811.2,811.2,165
2024-01-08 10:06:00,811.2,811.2,803.1,803.1,480
2024-01-08 10:07:00,803.1,814.75,803.1,812.35,465
2024-01-08 10:08:00,812.35,821.4,798.0,821.4,600
2024-01-08 10:09:00,821.4,821.7,805.5,806.85,660
2024-01-08 10:10:00,806.85,806.85,806.85,806.85,0
2024-01-08 10:11:00,806.85,816.0,806.85,813.0,30
2024-01-08 10:12:00,813.0,815.55,813.0,815.55,15
2024-01-08 10:13:00,815.55,834.0,815.55,834.0,180
2024-01-08 10:14:00,834.0,846.7,834.0,846.7,450
2024-01-08 10:15:00,846.7,851.95,824.4,824.4,165
2024-01-08 10:16:00,824.4,841.45,824.4,841.45,15
2024-01-08 10:17:00,841.45,841.45,824.4,834.7,990
2024-01-08 10:18:00,834.7,834.7,819.7,819.7,15
2024-01-08 10:19:00,819.7,819.7,775.0,777.9,2205
2024-01-08 10:20:00,777.9,781.25,761.6,775.2,585
2024-01-08 10:21:00,775.2,781.7,773.7,781.7,675
2024-01-08 10:22:00,781.7,788.65,774.9,774.9,420
2024-01-08 10:23:00,774.9,806.05,774.9,806.05,810
2024-01-08 10:24:00,806.05,813.3,800.0,800.0,600
2024-01-08 10:25:00,800.0,800.0,791.4,791.4,225
2024-01-08 10:26:00,791.4,807.85,791.4,807.0,165
2024-01-08 10:27:00,807.0,807.0,803.45,806.95,165
2024-01-08 10:28:00,806.95,825.0,806.95,825.0,630
2024-01-08 10:29:00,825.0,833.2,825.0,832.15,660
2024-01-08 10:30:00,832.15,889.2,832.15,889.2,480
2024-01-08 10:31:00,889.2,896.4,872.95,881.9,1830
2024-01-08 10:32:00,881.9,932.85,874.8,932.85,1065
2024-01-08 10:33:00,932.85,932.85,923.6,927.15,705
2024-01-08 10:34:00,927.15,940.8,927.15,932.85,135
2024-01-08 10:35:00,936.4,940.05,918.65,936.0,1380
2024-01-08 10:36:00,936.0,961.9,936.0,942.65,765
2024-01-08 10:37:00,942.65,950.35,942.65,947.2,150
2024-01-08 10:38:00,947.2,956.0,947.2,956.0,195
2024-01-08 10:39:00,956.0,956.0,934.65,934.65,270
2024-01-08 10:40:00,934.65,941.95,925.9,925.9,105
2024-01-08 10:41:00,925.9,930.0,919.25,919.25,720
2024-01-08 10:42:00,919.25,919.25,887.4,890.7,495
2024-01-08 10:43:00,890.7,900.65,889.5,893.45,1020
2024-01-08 10:44:00,893.45,893.45,886.6,886.7,90
2024-01-08 10:45:00,886.7,888.3,886.7,887.35,45
2024-01-08 10:46:00,887.35,887.35,878.4,881.1,195
2024-01-08 10:47:00,881.1,887.7,881.1,881.7,240
2024-01-08 10:48:00,881.7,900.55,881.7,900.55,240
2024-01-08 10:49:00,900.55,900.55,900.55,900.55,0
2024-01-08 10:50:00,900.55,900.55,877.9,878.3,180
2024-01-08 10:51:00,878.3,878.3,837.25,841.25,330
2024-01-08 10:52:00,841.25,841.25,800.0,800.0,960
2024-01-08 10:53:00,800.0,812.85,800.0,807.9,240
2024-01-08 10:54:00,807.9,807.9,792.6,793.45,285
2024-01-08 10:55:00,793.45,796.2,789.6,792.6,270
2024-01-08 10:56:00,792.6,792.6,748.65,750.0,1545
2024-01-08 10:57:00,750.0,755.35,739.0,739.0,825
2024-01-08 10:58:00,739.0,753.2,739.0,746.0,945
2024-01-08 10:59:00,746.0,749.5,737.95,737.95,360
2024-01-08 11:00:00,737.95,749.25,724.4,748.25,1230
2024-01-08 11:01:00,748.25,755.4,747.9,755.4,375
2024-01-08 11:02:00,755.4,755.4,755.4,755.4,0
2024-01-08 11:03:00,755.4,755.4,736.8,750.6,180
2024-01-08 11:04:00,750.6,769.15,750.6,766.4,405
2024-01-08 11:05:00,766.4,766.4,747.8,750.6,630
2024-01-08 11:06:00,750.6,750.6,700.0,702.5,945
2024-01-08 11:07:00,702.5,708.4,692.55,698.95,1260
2024-01-08 11:08:00,698.95,718.0,698.95,717.75,525
2024-01-08 11:09:00,717.75,719.75,710.0,710.3,195
2024-01-08 11:10:00,710.3,712.0,700.55,704.95,255
2024-01-08 11:11:00,704.95,708.0,704.95,708.0,150
2024-01-08 11:12:00,708.0,724.25,708.0,723.5,35085
2024-01-08 11:13:00,723.5,733.0,719.75,727.0,18075
2024-01-08 11:14:00,727.0,736.75,710.0,736.75,105
2024-01-08 11:15:00,736.75,737.1,725.0,725.0,135
2024-01-08 11:16:00,725.0,741.0,725.0,740.0,105
2024-01-08 11:17:00,740.0,769.5,740.0,766.55,630
2024-01-08 11:18:00,766.55,780.05,757.95,757.95,660
2024-01-08 11:19:00,757.95,774.0,757.95,771.65,315
2024-01-08 11:20:00,771.9,776.7,765.55,765.55,150
2024-01-08 11:21:00,765.55,767.7,758.7,763.2,375
2024-01-08 11:22:00,763.2,763.2,745.45,758.4,450
2024-01-08 11:23:00,758.4,768.9,755.4,760.2,660
2024-01-08 11:24:00,760.2,777.35,760.2,777.35,630
2024-01-08 11:25:00,777.35,777.35,765.5,772.0,1365
2024-01-08 11:26:00,772.0,772.5,757.9,757.9,165
2024-01-08 11:27:00,757.9,765.1,757.2,763.9,480
2024-01-08 11:28:00,763.9,776.65,763.9,769.8,255
2024-01-08 11:29:00,769.8,769.8,762.9,765.3,285
2024-01-08 11:30:00,765.3,768.25,753.3,753.3,135
2024-01-08 11:31:00,753.3,755.4,740.0,755.4,405
2024-01-08 11:32:00,755.4,767.55,755.4,759.15,90
2024-01-08 11:33:00,759.15,759.15,741.6,747.0,45
2024-01-08 11:34:00,747.0,770.0,747.0,770.0,210
2024-01-08 11:35:00,770.0,776.8,765.6,771.35,540
2024-01-08 11:36:00,771.35,782.0,760.8,760.8,240
2024-01-08 11:37:00,760.8,764.1,747.6,756.95,105
2024-01-08 11:38:00,756.95,759.05,756.95,759.05,30
2024-01-08 11:39:00,759.05,759.05,749.0,755.7,300
2024-01-08 11:40:00,755.7,755.7,752.4,755.4,105
2024-01-08 11:41:00,755.4,760.1,745.75,748.05,525
2024-01-08 11:42:00,748.05,766.45,741.5,760.6,75
2024-01-08 11:43:00,760.6,770.0,759.65,770.0,150
2024-01-08 11:44:00,770.0,770.0,770.0,770.0,0
2024-01-08 11:45:00,770.0,775.55,768.2,770.7,1200
2024-01-08 11:46:00,770.7,770.7,749.6,749.6,225
2024-01-08 11:47:00,749.6,753.6,742.0,742.0,210
2024-01-08 11:48:00,742.0,744.0,735.0,740.5,345
2024-01-08 11:49:00,740.5,752.25,740.5,752.25,240
2024-01-08 11:50:00,752.25,755.7,717.0,719.8,1110
2024-01-08 11:51:00,719.8,725.0,714.4,725.0,1215
2024-01-08 11:52:00,725.0,732.75,708.8,708.8,210
2024-01-08 11:53:00,708.8,714.45,703.95,710.45,450
2024-01-08 11:54:00,710.45,710.45,671.6,683.9,1800
2024-01-08 11:55:00,683.9,683.9,662.4,678.6,1635
2024-01-08 11:56:00,678.6,697.9,677.25,682.45,1095
2024-01-08 11:57:00,682.45,690.0,664.95,664.95,1395
2024-01-08 11:58:00,664.95,667.2,641.85,648.85,2490
2024-01-08 11:59:00,648.85,653.2,638.6,653.2,1290
2024-01-08 12:00:00,653.2,664.0,641.15,664.0,720
2024-01-08 12:01:00,664.0,664.0,653.0,655.15,645
2024-01-08 12:02:00,655.15,670.85,653.55,656.25,3420
2024-01-08 12:03:00,656.25,667.25,655.7,655.7,120
2024-01-08 12:04:00,655.7,665.0,640.0,640.0,1245
2024-01-08 12:05:00,640.0,646.2,620.2,640.95,1035
2024-01-08 12:06:00,640.95,660.0,639.0,657.7,585
2024-01-08 12:07:00,657.7,665.05,657.7,658.5,420
2024-01-08 12:08:00,658.5,678.0,658.5,671.6,1455
2024-01-08 12:09:00,671.6,680.0,665.15,670.0,3030
2024-01-08 12:10:00,670.0,672.5,650.0,652.2,495
2024-01-08 12:11:00,652.2,661.15,652.2,659.7,210
2024-01-08 12:12:00,659.7,679.25,659.7,674.0,930
2024-01-08 12:13:00,674.0,676.25,668.7,669.3,315
2024-01-08 12:14:00,669.3,671.25,669.3,671.25,60
2024-01-08 12:15:00,671.25,675.0,652.85,673.55,270
