date,open,high,low,close,volume
2024-01-04 10:26:00,134.35,135.8,131.3,134.65,32490
2024-01-04 10:27:00,134.65,137.15,131.5,131.55,35355
2024-01-04 10:28:00,131.55,135.0,131.15,132.9,25095
2024-01-04 10:29:00,132.9,133.45,129.65,129.65,18975
2024-01-04 10:30:00,129.65,129.65,125.25,127.6,35835
2024-01-04 10:31:00,127.6,130.5,127.6,130.3,18870
2024-01-04 10:32:00,130.3,134.0,129.15,133.75,14880
2024-01-04 10:33:00,133.75,133.75,131.7,133.3,20445
2024-01-04 10:34:00,133.3,136.5,132.45,132.45,14865
2024-01-04 10:35:00,132.45,134.8,131.2,132.9,38070
2024-01-04 10:36:00,132.9,135.45,127.9,129.15,18930
2024-01-04 10:37:00,129.15,131.9,128.15,129.95,13380
2024-01-04 10:38:00,129.95,131.8,127.1,127.15,16230
2024-01-04 10:39:00,127.15,130.2,127.15,128.65,10995
2024-01-04 10:40:00,128.65,128.65,125.7,126.9,9885
2024-01-04 10:41:00,126.9,127.45,123.3,127.45,33390
2024-01-04 10:42:00,127.45,130.65,127.25,129.8,11160
2024-01-04 10:43:00,129.8,131.0,128.2,129.05,10350
2024-01-04 10:44:00,129.05,130.0,128.3,129.75,6840
2024-01-04 10:45:00,129.75,131.4,126.2,129.15,11085
2024-01-04 10:46:00,129.15,132.0,128.9,131.8,8655
2024-01-04 10:47:00,132.3,134.55,132.05,132.5,14775
2024-01-04 10:48:00,132.5,135.95,132.0,135.55,33270
2024-01-04 10:49:00,135.55,138.95,134.05,137.05,23580
2024-01-04 10:50:00,137.05,137.75,134.9,136.15,32835
2024-01-04 10:51:00,136.15,139.6,135.2,137.4,30600
2024-01-04 10:52:00,137.4,138.95,135.0,136.95,17250
2024-01-04 10:53:00,136.95,138.45,134.2,136.5,16770
2024-01-04 10:54:00,136.5,136.5,133.0,133.0,14100
2024-01-04 10:55:00,133.0,134.45,131.8,133.2,8355
2024-01-04 10:56:00,133.2,134.3,131.95,132.9,8070
2024-01-04 10:57:00,132.9,133.65,131.95,132.1,7695
2024-01-04 10:58:00,132.1,133.2,132.1,133.05,3330
2024-01-04 10:59:00,133.05,134.65,132.45,132.65,6855
2024-01-04 11:00:00,133.5,133.85,121.2,123.85,48750
2024-01-04 11:01:00,123.85,126.95,123.85,126.1,16890
2024-01-04 11:02:00,126.1,126.3,114.6,116.1,31500
2024-01-04 11:03:00,116.1,118.8,107.0,109.2,107220
2024-01-04 11:04:00,109.2,111.0,108.35,109.45,53085
2024-01-04 11:05:00,109.45,111.1,107.4,108.45,55560
2024-01-04 11:06:00,108.45,111.6,108.1,109.35,56745
2024-01-04 11:07:00,109.35,111.0,106.3,106.6,40305
2024-01-04 11:08:00,106.6,111.1,104.5,109.55,64395
2024-01-04 11:09:00,109.55,110.0,106.2,108.05,38910
2024-01-04 11:10:00,108.05,108.8,104.2,107.95,46860
2024-01-04 11:11:00,108.8,110.1,107.55,109.7,34260
2024-01-04 11:12:00,109.35,110.45,107.7,107.9,25575
2024-01-04 11:13:00,107.9,108.15,106.4,106.9,18675
2024-01-04 11:14:00,106.9,107.2,105.3,106.3,32970
2024-01-04 11:15:00,106.3,108.7,104.65,104.65,67605
2024-01-04 11:16:00,104.65,105.6,102.3,103.5,100485
2024-01-04 11:17:00,103.5,104.25,101.4,101.5,61350
2024-01-04 11:18:00,101.5,102.25,98.55,99.0,105660
2024-01-04 11:19:00,99.0,102.2,97.75,101.2,69540
2024-01-04 11:20:00,101.2,102.2,99.6,100.2,48765
2024-01-04 11:21:00,100.2,102.85,99.2,102.2,43065
2024-01-04 11:22:00,102.2,102.95,101.0,101.8,44340
2024-01-04 11:23:00,101.9,103.45,101.9,102.9,23700
2024-01-04 11:24:00,102.9,103.95,101.15,102.45,30045
2024-01-04 11:25:00,102.45,104.5,102.0,102.45,26385
2024-01-04 11:26:00,102.45,104.2,102.15,103.75,11445
2024-01-04 11:27:00,103.75,105.15,103.35,103.95,28155
2024-01-04 11:28:00,103.95,105.15,103.25,103.45,22425
2024-01-04 11:29:00,103.45,105.3,103.1,104.95,17160
2024-01-04 11:30:00,104.95,107.05,104.05,105.3,49770
2024-01-04 11:31:00,105.3,105.3,103.6,104.65,19665
2024-01-04 11:32:00,104.65,105.7,103.4,104.95,16395
2024-01-04 11:33:00,104.95,107.25,104.95,107.25,17130
2024-01-04 11:34:00,107.25,108.3,106.1,107.05,31830
2024-01-04 11:35:00,107.05,108.7,105.95,106.95,22650
2024-01-04 11:36:00,106.95,107.6,104.7,105.45,16305
2024-01-04 11:37:00,105.45,105.45,100.45,101.5,37965
2024-01-04 11:38:00,101.35,106.85,100.1,106.45,29220
2024-01-04 11:39:00,106.2,106.85,105.25,105.85,26010
2024-01-04 11:40:00,105.85,106.1,103.5,103.5,16215
2024-01-04 11:41:00,103.5,104.1,100.8,100.8,13995
2024-01-04 11:42:00,100.8,103.8,100.8,103.3,10620
2024-01-04 11:43:00,103.3,106.5,103.3,106.15,14325
2024-01-04 11:44:00,106.1,107.65,105.25,106.65,15060
2024-01-04 11:45:00,106.65,108.65,103.95,103.95,23670
2024-01-04 11:46:00,103.55,104.6,102.75,102.75,14175
2024-01-04 11:47:00,102.75,104.25,101.3,103.25,18210
2024-01-04 11:48:00,103.25,104.2,101.4,102.25,17010
2024-01-04 11:49:00,102.25,104.2,102.15,102.55,11640
2024-01-04 11:50:00,102.55,103.15,100.0,102.8,14790
2024-01-04 11:51:00,102.8,104.75,102.05,104.65,7875
2024-01-04 11:52:00,104.65,104.7,102.35,102.35,11745
2024-01-04 11:53:00,102.35,104.25,102.35,104.25,17250
2024-01-04 11:54:00,104.25,104.95,104.0,104.4,37080
2024-01-04 11:55:00,104.4,106.5,103.85,106.2,18240
2024-01-04 11:56:00,106.2,107.25,104.85,105.5,11190
2024-01-04 11:57:00,105.5,105.5,103.65,103.75,10560
2024-01-04 11:58:00,103.75,103.75,101.15,102.85,14100
2024-01-04 11:59:00,102.85,103.5,102.45,102.55,8625
2024-01-04 12:00:00,102.55,103.65,99.6,101.15,29835
2024-01-04 12:01:00,101.15,105.6,101.15,104.6,17130
2024-01-04 12:02:00,104.6,105.45,104.1,104.85,12660
2024-01-04 12:03:00,104.85,104.85,102.0,102.0,12030
2024-01-04 12:04:00,102.0,102.65,100.9,101.9,10515
2024-01-04 12:05:00,101.9,103.95,101.55,103.2,7290
2024-01-04 12:06:00,102.8,104.9,102.0,104.8,12750
2024-01-04 12:07:00,104.8,107.05,103.5,106.55,18030
2024-01-04 12:08:00,106.55,107.0,105.5,106.15,11085
2024-01-04 12:09:00,106.15,106.65,103.25,103.25,13560
2024-01-04 12:10:00,103.5,105.45,103.15,104.25,6975
2024-01-04 12:11:00,104.25,105.0,101.9,103.4,6450
2024-01-04 12:12:00,103.4,103.95,101.7,102.55,6495
2024-01-04 12:13:00,102.55,102.85,101.6,102.0,8115
2024-01-04 12:14:00,102.0,102.0,95.1,97.9,53085
2024-01-04 12:15:00,97.9,99.25,95.75,99.0,30780
2024-01-04 12:16:00,99.0,101.05,99.0,101.05,18675
2024-01-04 12:17:00,101.05,101.25,99.2,99.8,9975
2024-01-04 12:18:00,99.8,99.8,94.65,97.05,20190
2024-01-04 12:19:00,97.05,98.2,96.6,97.75,24075
2024-01-04 12:20:00,98.05,98.15,96.3,96.3,9975
2024-01-04 12:21:00,96.3,97.8,95.05,95.65,8430
2024-01-04 12:22:00,95.65,96.8,95.15,96.3,16935
2024-01-04 12:23:00,96.1,96.4,90.2,95.0,69225
2024-01-04 12:24:00,95.0,95.0,90.0,90.65,30210
2024-01-04 12:25:00,90.65,93.05,90.5,93.0,29295
2024-01-04 12:26:00,93.0,94.4,92.25,93.6,11535
2024-01-04 12:27:00,93.6,94.5,92.65,93.75,10575
2024-01-04 12:28:00,93.75,94.5,92.6,93.6,12990
2024-01-04 12:29:00,93.6,94.55,92.5,94.35,8250
2024-01-04 12:30:00,94.35,96.5,94.35,94.95,24600
2024-01-04 12:31:00,95.3,97.0,95.05,96.25,9000
2024-01-04 12:32:00,96.25,98.4,95.25,98.1,18570
2024-01-04 12:33:00,98.05,98.7,97.1,97.7,19095
2024-01-04 12:34:00,97.7,99.2,96.5,97.7,13755
2024-01-04 12:35:00,97.7,99.0,97.4,98.1,13365
2024-01-04 12:36:00,98.1,100.25,96.4,98.15,24765
2024-01-04 12:37:00,98.15,98.85,97.8,98.65,6240
2024-01-04 12:38:00,98.65,99.0,96.3,96.5,16440
2024-01-04 12:39:00,96.5,97.3,94.15,94.2,13245
2024-01-04 12:40:00,94.2,96.75,93.95,96.5,10740
2024-01-04 12:41:00,96.5,97.45,96.0,96.7,5130
2024-01-04 12:42:00,96.7,97.6,96.45,97.15,6810
2024-01-04 12:43:00,97.15,97.7,94.8,94.8,7500
2024-01-04 12:44:00,94.8,96.3,94.8,95.2,7665
2024-01-04 12:45:00,95.2,96.4,94.3,94.7,14385
2024-01-04 12:46:00,94.7,94.85,92.15,92.55,16245
2024-01-04 12:47:00,92.55,93.6,91.4,93.6,20910
2024-01-04 12:48:00,93.35,93.65,92.35,93.6,5985
2024-01-04 12:49:00,93.6,94.15,92.7,93.2,11220
2024-01-04 12:50:00,93.2,94.55,93.0,93.95,13920
2024-01-04 12:51:00,93.95,94.4,93.5,93.85,7335
2024-01-04 12:52:00,93.85,95.4,92.45,94.3,14040
2024-01-04 12:53:00,94.25,94.95,91.45,91.45,12270
2024-01-04 12:54:00,91.45,91.45,84.3,86.85,87015
2024-01-04 12:55:00,86.85,89.75,86.85,89.55,21600
2024-01-04 12:56:00,89.55,92.5,89.2,91.8,32790
2024-01-04 12:57:00,91.8,92.8,90.5,92.5,41610
2024-01-04 12:58:00,92.5,93.15,91.8,91.8,37530
2024-01-04 12:59:00,92.05,96.35,91.35,95.35,40485
2024-01-04 13:00:00,95.35,97.6,92.95,94.4,28785
2024-01-04 13:01:00,94.1,95.4,93.4,93.45,8055
2024-01-04 13:02:00,93.45,93.45,91.75,91.85,36015
2024-01-04 13:03:00,91.85,93.95,90.05,93.2,50070
2024-01-04 13:04:00,93.2,94.2,92.65,93.4,47190
2024-01-04 13:05:00,93.4,95.7,93.35,95.65,31020
2024-01-04 13:06:00,95.65,96.1,93.9,95.05,37125
2024-01-04 13:07:00,95.05,96.75,94.1,95.8,15720
2024-01-04 13:08:00,95.8,97.0,95.8,96.15,21525
2024-01-04 13:09:00,96.15,97.2,93.85,96.45,16770
2024-01-04 13:10:00,96.45,96.45,94.0,94.5,29415
2024-01-04 13:11:00,94.5,94.65,92.45,92.8,37545
2024-01-04 13:12:00,92.8,95.7,92.8,95.05,18675
2024-01-04 13:13:00,95.05,95.75,89.3,89.7,34005
2024-01-04 13:14:00,89.7,91.8,84.75,86.05,82860
2024-01-04 13:15:00,86.05,91.7,85.95,90.9,45345
2024-01-04 13:16:00,90.9,92.05,90.2,91.2,23145
2024-01-04 13:17:00,91.2,91.7,89.65,90.4,17100
2024-01-04 13:18:00,90.4,93.3,89.75,92.3,19785
2024-01-04 13:19:00,92.3,93.5,91.35,92.4,11760
2024-01-04 13:20:00,92.4,93.65,91.9,92.75,13965
2024-01-04 13:21:00,92.75,94.4,91.9,93.25,14295
2024-01-04 13:22:00,93.25,93.8,90.1,90.85,22710
2024-01-04 13:23:00,90.85,92.3,90.25,91.85,13230
2024-01-04 13:24:00,91.85,91.9,88.35,88.5,26895
2024-01-04 13:25:00,88.8,89.45,87.6,89.25,26655
2024-01-04 13:26:00,89.4,91.25,89.4,90.4,12210
2024-01-04 13:27:00,90.4,94.2,90.4,93.8,27660
2024-01-04 13:28:00,93.9,95.9,93.15,94.0,31110
2024-01-04 13:29:00,94.0,96.0,93.15,95.75,19740
2024-01-04 13:30:00,95.75,98.65,95.4,98.25,60810
2024-01-04 13:31:00,98.25,98.4,95.8,95.8,33540
2024-01-04 13:32:00,95.8,98.0,94.15,97.25,27105
2024-01-04 13:33:00,97.25,99.0,95.5,97.8,22035
2024-01-04 13:34:00,97.8,99.25,97.45,98.55,32940
2024-01-04 13:35:00,98.55,102.35,96.9,99.4,52500
2024-01-04 13:36:00,99.4,99.4,94.0,95.7,44220
2024-01-04 13:37:00,95.7,95.8,93.7,95.8,29115
2024-01-04 13:38:00,95.8,96.2,92.4,92.5,23325
2024-01-04 13:39:00,92.2,92.25,90.0,90.35,31200
2024-01-04 13:40:00,90.45,90.6,87.95,89.3,35715
2024-01-04 13:41:00,89.3,93.7,89.3,93.4,21600
2024-01-04 13:42:00,93.4,95.0,92.8,93.35,11355
2024-01-04 13:43:00,93.35,93.55,91.05,93.15,15585
2024-01-04 13:44:00,93.15,95.0,93.05,94.5,9750
2024-01-04 13:45:00,94.5,96.15,92.95,96.0,15750
2024-01-04 13:46:00,96.0,96.5,93.95,94.5,15405
2024-01-04 13:47:00,94.5,96.1,94.35,95.25,8745
2024-01-04 13:48:00,95.35,96.25,92.3,92.45,16845
2024-01-04 13:49:00,92.45,94.15,90.35,90.35,8580
2024-01-04 13:50:00,90.35,91.7,90.1,91.3,16575
2024-01-04 13:51:00,91.3,95.7,91.0,95.1,14820
2024-01-04 13:52:00,95.1,95.35,92.1,95.0,6765
2024-01-04 13:53:00,95.0,96.0,94.05,94.4,9630
2024-01-04 13:54:00,94.4,101.95,92.7,100.5,40875
2024-01-04 13:55:00,100.45,104.8,97.4,103.85,82320
2024-01-04 13:56:00,103.8,103.8,98.2,99.85,42375
2024-01-04 13:57:00,99.85,100.15,96.2,98.4,24225
2024-01-04 13:58:00,98.4,102.4,96.55,102.15,22395
2024-01-04 13:59:00,102.15,103.0,98.7,99.0,32670
2024-01-04 14:00:00,99.0,101.55,98.5,101.55,16890
2024-01-04 14:01:00,101.55,105.0,101.0,104.2,28800
2024-01-04 14:02:00,104.2,107.15,102.9,103.2,40785
2024-01-04 14:03:00,103.2,105.35,101.15,102.3,28485
2024-01-04 14:04:00,102.3,103.7,101.0,102.0,16155
2024-01-04 14:05:00,102.0,103.25,93.7,94.6,45855
2024-01-04 14:06:00,94.6,99.95,94.6,99.3,33120
2024-01-04 14:07:00,99.3,102.65,97.6,98.35,27105
2024-01-04 14:08:00,98.35,100.8,98.35,100.45,17310
2024-01-04 14:09:00,100.45,101.4,98.4,99.0,16110
2024-01-04 14:10:00,99.0,100.4,96.35,96.9,24660
2024-01-04 14:11:00,96.9,97.4,91.25,91.75,58425
2024-01-04 14:12:00,91.85,93.9,91.0,92.3,32325
2024-01-04 14:13:00,92.3,93.75,90.25,93.0,19230
2024-01-04 14:14:00,93.0,96.0,93.0,95.9,24705
2024-01-04 14:15:00,95.9,98.4,95.05,97.25,24000
2024-01-04 14:16:00,97.55,98.8,95.85,97.7,16290
2024-01-04 14:17:00,97.7,99.55,95.8,97.35,26895
2024-01-04 14:18:00,97.35,99.1,94.7,95.2,18630
2024-01-04 14:19:00,95.2,95.7,93.1,94.9,18840
2024-01-04 14:20:00,95.05,96.0,94.0,94.85,10275
2024-01-04 14:21:00,94.85,94.85,92.85,94.5,11430
2024-01-04 14:22:00,94.65,96.25,93.7,94.65,10350
2024-01-04 14:23:00,94.65,95.4,93.65,94.65,5460
2024-01-04 14:24:00,94.65,96.05,94.6,94.6,5925
2024-01-04 14:25:00,94.75,96.0,93.9,94.8,9540
2024-01-04 14:26:00,94.8,95.9,93.3,94.7,13335
2024-01-04 14:27:00,94.7,100.0,94.7,99.5,25995
2024-01-04 14:28:00,99.5,104.2,99.4,102.9,54660
2024-01-04 14:29:00,102.9,102.9,92.75,94.5,60945
2024-01-04 14:30:00,94.5,96.35,91.2,91.9,29970
2024-01-04 14:31:00,91.9,94.3,86.05,88.2,70470
2024-01-04 14:32:00,88.2,91.5,88.1,91.15,30480
2024-01-04 14:33:00,91.15,93.65,90.6,92.7,23550
2024-01-04 14:34:00,92.7,94.15,91.4,93.1,22515
2024-01-04 14:35:00,92.6,94.05,90.3,91.0,16530
2024-01-04 14:36:00,91.0,92.75,89.55,90.3,23685
2024-01-04 14:37:00,90.45,91.2,86.0,86.0,41700
2024-01-04 14:38:00,86.0,87.4,84.0,85.8,52410
2024-01-04 14:39:00,85.8,87.85,85.8,87.4,14970
2024-01-04 14:40:00,87.4,87.7,83.8,85.6,27075
2024-01-04 14:41:00,85.6,87.75,85.6,86.6,19515
2024-01-04 14:42:00,86.6,87.4,85.35,86.8,25140
2024-01-04 14:43:00,86.8,88.8,86.45,87.95,17310
2024-01-04 14:44:00,87.95,89.8,87.5,88.5,21420
2024-01-04 14:45:00,88.5,89.55,86.95,86.95,20490
2024-01-04 14:46:00,87.2,88.6,85.6,85.95,18420
2024-01-04 14:47:00,85.95,88.95,85.95,87.3,14595
2024-01-04 14:48:00,87.45,88.8,86.95,87.2,12165
2024-01-04 14:49:00,87.2,89.0,87.2,87.75,9810
2024-01-04 14:50:00,87.75,89.1,87.3,88.6,7935
2024-01-04 14:51:00,88.75,91.2,88.55,89.7,18960
2024-01-04 14:52:00,89.7,90.65,88.6,90.35,17580
2024-01-04 14:53:00,90.35,91.5,88.6,88.95,25980
2024-01-04 14:54:00,88.95,91.45,88.95,91.1,11385
2024-01-04 14:55:00,91.1,93.7,91.1,91.8,24765
2024-01-04 14:56:00,91.6,91.75,87.4,88.25,35070
2024-01-04 14:57:00,88.25,91.9,87.95,91.05,15825
2024-01-04 14:58:00,91.05,93.5,90.7,93.0,35280
2024-01-04 14:59:00,93.0,97.6,90.75,90.75,47610
2024-01-04 15:00:00,90.75,92.15,86.25,89.85,61755
2024-01-04 15:01:00,89.85,90.75,86.35,89.85,32790
2024-01-04 15:02:00,89.85,90.4,87.4,88.65,21780
2024-01-04 15:03:00,88.65,89.35,86.85,87.3,19095
2024-01-04 15:04:00,87.3,88.4,75.5,79.4,82470
2024-01-04 15:05:00,79.4,82.7,79.4,81.1,44160
2024-01-04 15:06:00,81.1,82.05,73.05,73.75,68865
2024-01-04 15:07:00,73.75,76.0,71.4,75.0,72015
2024-01-04 15:08:00,75.0,79.7,75.0,79.2,40725
2024-01-04 15:09:00,79.2,83.3,78.1,82.4,48855
2024-01-04 15:10:00,82.45,85.85,81.8,83.05,47925
2024-01-04 15:11:00,83.05,83.6,79.1,80.5,28845
2024-01-04 15:12:00,81.2,82.85,78.95,79.05,24405
2024-01-04 15:13:00,79.0,80.95,78.2,79.95,38475
2024-01-04 15:14:00,80.3,81.55,78.15,78.6,25485
2024-01-04 15:15:00,78.8,79.75,74.85,76.15,61650
2024-01-04 15:16:00,76.15,76.35,74.25,76.05,31545
2024-01-04 15:17:00,75.95,78.1,73.65,73.65,29070
2024-01-04 15:18:00,73.65,75.85,73.0,73.95,33960
2024-01-04 15:19:00,73.65,75.3,73.45,73.9,41580
2024-01-04 15:20:00,73.9,76.25,72.4,73.0,67860
2024-01-04 15:21:00,73.0,73.75,69.15,70.9,82065
2024-01-04 15:22:00,70.9,71.55,64.95,65.0,85290
2024-01-04 15:23:00,65.0,67.85,63.2,63.2,76845
2024-01-04 15:24:00,63.2,63.2,60.35,60.55,82485
2024-01-04 15:25:00,60.55,65.3,60.55,62.75,103215
2024-01-04 15:26:00,62.75,63.85,60.0,60.35,52020
2024-01-04 15:27:00,60.35,63.35,60.35,62.5,90255
2024-01-04 15:28:00,62.5,65.0,61.6,62.5,64200
2024-01-04 15:29:00,62.5,62.95,61.45,62.15,51870
2024-01-05 09:15:00,58.05,61.5,52.2,54.5,95955
2024-01-05 09:16:00,54.5,57.0,52.65,53.9,67335
2024-01-05 09:17:00,53.9,53.95,51.35,52.15,94470
2024-01-05 09:18:00,52.15,52.3,50.2,50.9,80235
2024-01-05 09:19:00,50.9,51.7,49.45,50.1,74430
2024-01-05 09:20:00,50.1,52.15,49.4,49.5,41925
2024-01-05 09:21:00,49.5,49.7,48.55,48.7,47010
2024-01-05 09:22:00,48.7,51.6,47.8,51.2,94605
2024-01-05 09:23:00,51.2,52.0,50.65,50.9,62940
2024-01-05 09:24:00,50.9,52.2,50.9,52.15,54045
2024-01-05 09:25:00,52.15,53.9,51.4,51.55,44565
2024-01-05 09:26:00,51.55,54.2,50.8,53.55,21690
2024-01-05 09:27:00,53.55,54.25,51.6,51.6,36810
2024-01-05 09:28:00,51.6,53.7,51.25,53.6,25920
2024-01-05 09:29:00,53.6,54.6,52.05,52.6,40110
2024-01-05 09:30:00,52.6,53.4,50.65,51.0,22485
2024-01-05 09:31:00,51.0,51.3,50.0,50.0,27180
2024-01-05 09:32:00,50.0,52.0,49.8,51.85,24975
2024-01-05 09:33:00,51.85,54.85,51.45,54.2,42195
2024-01-05 09:34:00,54.2,56.25,52.95,55.4,61035
2024-01-05 09:35:00,55.4,55.7,52.2,52.5,44265
2024-01-05 09:36:00,52.5,52.8,51.25,52.3,27465
2024-01-05 09:37:00,52.3,53.5,51.9,53.2,23325
2024-01-05 09:38:00,53.2,53.55,51.8,51.8,13980
2024-01-05 09:39:00,51.8,54.6,51.8,53.8,20445
2024-01-05 09:40:00,53.8,55.75,53.3,55.0,61110
2024-01-05 09:41:00,55.0,56.35,54.3,55.75,57270
2024-01-05 09:42:00,55.75,56.25,54.7,55.75,32025
2024-01-05 09:43:00,55.75,55.75,53.25,55.75,21570
2024-01-05 09:44:00,55.75,55.75,53.25,53.8,21675
2024-01-05 09:45:00,53.8,55.45,52.45,54.85,32190
2024-01-05 09:46:00,54.85,56.15,54.2,55.3,17355
2024-01-05 09:47:00,55.3,56.1,55.05,55.85,47115
2024-01-05 09:48:00,55.85,58.0,55.5,57.3,26790
2024-01-05 09:49:00,57.3,70.2,57.1,65.75,180390
2024-01-05 09:50:00,65.75,66.15,55.85,56.7,103815
2024-01-05 09:51:00,56.7,59.3,56.15,56.65,44535
2024-01-05 09:52:00,56.65,57.75,55.4,55.95,32310
2024-01-05 09:53:00,55.95,56.0,50.75,50.95,94215
2024-01-05 09:54:00,50.95,53.7,50.95,53.4,38730
2024-01-05 09:55:00,53.4,55.45,53.2,53.5,23535
2024-01-05 09:56:00,53.6,54.45,52.35,52.35,18930
2024-01-05 09:57:00,52.35,53.55,51.95,52.7,27120
2024-01-05 09:58:00,52.7,53.6,52.45,53.1,25260
2024-01-05 09:59:00,53.1,56.0,52.7,54.7,69075
2024-01-05 10:00:00,54.7,55.5,53.85,54.75,35175
2024-01-05 10:01:00,54.75,56.05,54.15,55.05,18225
2024-01-05 10:02:00,55.05,55.6,53.4,53.65,17850
2024-01-05 10:03:00,53.65,55.75,53.1,53.6,16845
2024-01-05 10:04:00,53.6,54.4,52.45,52.75,30900
2024-01-05 10:05:00,52.75,53.8,51.95,53.4,31410
2024-01-05 10:06:00,53.4,53.5,51.75,53.45,37080
2024-01-05 10:07:00,53.45,55.1,52.9,54.75,49950
2024-01-05 10:08:00,54.75,55.8,54.45,54.5,44310
2024-01-05 10:09:00,54.5,55.7,54.3,54.4,52395
2024-01-05 10:10:00,54.4,55.5,54.25,55.15,23385
2024-01-05 10:11:00,55.15,56.4,55.1,55.6,19365
2024-01-05 10:12:00,55.4,57.45,55.35,56.1,15075
2024-01-05 10:13:00,56.1,56.1,53.0,54.1,11715
2024-01-05 10:14:00,54.1,59.1,53.75,58.15,20145
2024-01-05 10:15:00,58.15,59.1,56.7,57.7,19740
2024-01-05 10:16:00,57.7,58.5,56.15,58.5,20490
2024-01-05 10:17:00,58.5,61.35,58.05,61.35,42885
2024-01-05 10:18:00,61.35,68.0,61.05,63.3,92160
2024-01-05 10:19:00,63.05,63.85,57.75,58.35,57495
2024-01-05 10:20:00,58.35,60.0,57.75,58.95,26880
2024-01-05 10:21:00,59.1,59.1,55.8,55.9,43035
2024-01-05 10:22:00,55.9,57.5,54.4,57.5,21150
2024-01-05 10:23:00,57.5,58.25,56.85,58.0,11010
2024-01-05 10:24:00,58.0,60.1,57.6,59.0,14685
2024-01-05 10:25:00,59.0,60.85,58.5,59.55,11400
2024-01-05 10:26:00,59.55,61.6,58.8,61.5,13710
2024-01-05 10:27:00,61.5,62.25,60.2,60.6,15570
2024-01-05 10:28:00,60.6,61.3,59.5,59.65,11475
2024-01-05 10:29:00,59.65,60.9,58.15,58.15,11790
2024-01-05 10:30:00,58.15,59.45,56.65,57.05,16230
2024-01-05 10:31:00,57.05,58.3,57.0,58.2,16740
2024-01-05 10:32:00,58.2,59.6,56.15,59.15,17400
2024-01-05 10:33:00,59.15,59.8,58.2,59.3,9420
2024-01-05 10:34:00,59.3,59.5,57.0,57.55,12795
2024-01-05 10:35:00,57.55,57.8,54.75,56.1,21300
2024-01-05 10:36:00,55.8,57.45,54.85,56.45,9075
2024-01-05 10:37:00,56.45,57.3,55.65,56.75,6915
2024-01-05 10:38:00,56.75,59.0,56.75,58.35,7545
2024-01-05 10:39:00,58.35,61.1,58.35,60.0,17850
2024-01-05 10:40:00,60.0,62.1,59.7,61.85,22155
2024-01-05 10:41:00,61.85,63.5,60.65,60.95,33945
2024-01-05 10:42:00,60.95,66.85,60.95,66.0,41865
2024-01-05 10:43:00,66.0,80.5,65.8,78.0,134625
2024-01-05 10:44:00,78.0,81.7,74.15,74.2,110610
2024-01-05 10:45:00,74.2,80.3,74.2,80.25,81330
2024-01-05 10:46:00,81.25,81.25,76.2,76.85,44085
2024-01-05 10:47:00,76.85,85.0,75.45,83.35,73575
2024-01-05 10:48:00,83.35,86.9,80.9,83.65,83790
2024-01-05 10:49:00,83.65,89.3,82.7,87.5,79800
2024-01-05 10:50:00,87.5,90.7,83.95,85.85,107175
2024-01-05 10:51:00,85.85,87.75,82.65,83.4,39060
2024-01-05 10:52:00,83.4,85.6,82.25,85.4,39240
2024-01-05 10:53:00,85.4,89.05,83.0,84.9,89085
2024-01-05 10:54:00,84.9,88.7,84.9,87.9,32520
2024-01-05 10:55:00,87.5,89.0,85.9,86.6,46635
2024-01-05 10:56:00,86.6,95.0,83.95,90.2,86040
2024-01-05 10:57:00,90.2,90.2,79.9,82.0,91500
2024-01-05 10:58:00,82.0,83.3,81.1,81.3,63135
2024-01-05 10:59:00,81.3,81.3,77.4,78.1,122085
2024-01-05 11:00:00,78.1,81.95,75.6,81.35,62655
2024-01-05 11:01:00,81.35,82.15,79.65,80.25,30825
2024-01-05 11:02:00,80.25,82.25,78.35,81.8,14685
2024-01-05 11:03:00,81.8,82.5,79.8,81.4,34410
2024-01-05 11:04:00,81.4,81.8,80.0,80.3,20040
2024-01-05 11:05:00,80.3,82.15,79.5,81.4,25785
2024-01-05 11:06:00,81.4,84.0,79.15,79.4,36315
2024-01-05 11:07:00,79.4,79.4,76.05,77.25,30930
2024-01-05 11:08:00,77.25,77.5,74.25,75.15,48240
2024-01-05 11:09:00,75.15,75.3,72.6,74.95,28005
2024-01-05 11:10:00,74.95,76.6,72.5,73.1,23340
2024-01-05 11:11:00,73.1,73.7,70.35,71.35,33585
2024-01-05 11:12:00,71.35,73.3,70.65,71.45,21165
2024-01-05 11:13:00,71.45,76.2,71.15,74.7,25995
2024-01-05 11:14:00,75.1,77.75,74.9,77.35,22335
2024-01-05 11:15:00,77.35,79.35,76.3,78.55,21735
2024-01-05 11:16:00,78.55,81.7,78.1,80.8,29115
2024-01-05 11:17:00,80.8,93.9,80.25,92.1,84945
2024-01-05 11:18:00,92.1,98.6,90.45,98.6,164625
2024-01-05 11:19:00,98.6,100.0,93.0,94.45,136350
2024-01-05 11:20:00,94.4,96.3,91.1,92.75,87600
2024-01-05 11:21:00,92.75,93.7,88.35,88.95,49635
2024-01-05 11:22:00,88.95,91.6,87.6,90.7,43860
2024-01-05 11:23:00,90.7,90.8,86.05,86.1,31785
2024-01-05 11:24:00,86.1,87.9,81.6,81.6,62415
2024-01-05 11:25:00,81.6,84.75,81.4,82.75,52200
2024-01-05 11:26:00,82.75,84.45,81.15,82.4,30435
2024-01-05 11:27:00,82.4,83.5,80.0,83.5,27600
