date,open,high,low,close,volume
2024-01-08 13:30:00,211.65,212.45,202.0,202.0,179355
2024-01-08 13:31:00,202.0,204.7,197.9,201.35,238275
2024-01-08 13:32:00,201.35,201.75,189.2,197.3,370335
2024-01-08 13:33:00,197.3,211.95,196.55,210.25,290955
2024-01-08 13:34:00,208.95,208.95,196.6,200.0,180105
2024-01-08 13:35:00,200.0,210.4,200.0,209.05,155055
2024-01-08 13:36:00,209.05,218.85,205.75,214.4,245760
2024-01-08 13:37:00,214.4,216.0,202.7,207.3,192540
2024-01-08 13:38:00,207.3,209.45,201.1,204.0,116640
2024-01-08 13:39:00,204.0,209.8,202.1,204.65,117390
2024-01-08 13:40:00,204.65,211.2,204.65,205.85,118845
2024-01-08 13:41:00,205.85,207.8,201.7,207.0,132990
2024-01-08 13:42:00,207.0,211.45,204.7,211.45,174345
2024-01-08 13:43:00,210.95,214.3,207.8,212.7,191670
2024-01-08 13:44:00,212.3,231.2,211.9,225.4,583320
2024-01-08 13:45:00,226.2,235.85,224.6,235.3,305730
2024-01-08 13:46:00,235.05,236.3,210.8,214.35,440325
2024-01-08 13:47:00,212.3,216.6,208.35,212.6,187635
2024-01-08 13:48:00,212.6,212.6,198.7,201.55,272700
2024-01-08 13:49:00,201.55,205.0,199.0,203.4,157470
2024-01-08 13:50:00,203.4,206.0,200.25,201.7,131430
2024-01-08 13:51:00,201.7,205.0,200.0,204.4,118560
2024-01-08 13:52:00,204.4,213.95,203.8,208.05,204795
2024-01-08 13:53:00,208.05,213.75,207.9,211.45,111615
2024-01-08 13:54:00,211.45,212.3,198.0,202.85,218070
2024-01-08 13:55:00,202.85,204.0,192.8,192.8,197520
2024-01-08 13:56:00,192.8,199.25,192.8,196.75,182055
2024-01-08 13:57:00,197.25,207.7,195.75,200.45,186030
2024-01-08 13:58:00,200.45,203.0,197.6,199.65,77565
2024-01-08 13:59:00,199.65,201.05,195.0,195.4,91185
2024-01-08 14:00:00,195.4,200.45,182.9,194.6,447030
2024-01-08 14:01:00,194.6,200.25,192.5,198.55,141075
2024-01-08 14:02:00,198.55,199.85,192.75,193.05,114300
2024-01-08 14:03:00,193.05,197.15,189.75,191.2,160095
2024-01-08 14:04:00,191.2,197.65,188.25,196.7,226755
2024-01-08 14:05:00,196.7,217.95,196.7,217.3,496620
2024-01-08 14:06:00,217.3,218.8,211.85,213.85,241785
2024-01-08 14:07:00,213.85,219.35,205.8,212.75,256920
2024-01-08 14:08:00,212.75,229.85,212.5,227.5,218250
2024-01-08 14:09:00,226.4,237.3,220.65,225.45,530820
2024-01-08 14:10:00,228.1,231.85,220.4,225.4,394800
2024-01-08 14:11:00,223.7,225.8,214.45,218.3,235740
2024-01-08 14:12:00,218.1,236.7,215.7,227.2,373830
2024-01-08 14:13:00,225.75,227.55,218.65,222.8,168195
2024-01-08 14:14:00,222.8,228.5,221.05,222.05,161190
2024-01-08 14:15:00,222.2,244.8,221.5,244.2,317355
2024-01-08 14:16:00,243.9,244.6,222.05,223.7,529080
2024-01-08 14:17:00,223.7,223.95,214.4,214.9,293055
2024-01-08 14:18:00,214.9,219.65,209.1,214.6,244560
2024-01-08 14:19:00,214.6,216.1,211.3,214.2,107340
2024-01-08 14:20:00,213.6,226.15,206.85,224.05,266085
2024-01-08 14:21:00,224.05,229.7,221.3,227.7,234180
2024-01-08 14:22:00,227.7,248.7,225.4,248.7,404790
2024-01-08 14:23:00,248.7,311.0,248.7,305.0,1995150
2024-01-08 14:24:00,305.0,352.2,302.3,325.5,1097820
2024-01-08 14:25:00,325.5,338.75,309.4,337.25,623640
2024-01-08 14:26:00,337.25,369.75,334.45,345.8,823455
2024-01-08 14:27:00,345.8,355.85,331.2,340.35,466320
2024-01-08 14:28:00,340.35,358.6,337.55,342.6,330375
2024-01-08 14:29:00,342.6,375.0,335.65,360.65,387390
2024-01-08 14:30:00,360.65,388.75,343.1,384.65,499620
2024-01-08 14:31:00,382.05,393.45,367.2,376.2,501375
2024-01-08 14:32:00,374.85,379.75,359.35,379.75,321990
2024-01-08 14:33:00,379.35,418.0,376.45,407.45,556545
2024-01-08 14:34:00,407.45,460.0,407.45,452.15,508740
2024-01-08 14:35:00,452.15,466.0,430.2,442.5,265215
2024-01-08 14:36:00,446.75,455.6,419.9,420.6,180915
2024-01-08 14:37:00,421.35,442.75,405.2,437.65,226800
2024-01-08 14:38:00,438.95,489.75,438.8,479.35,338925
2024-01-08 14:39:00,481.25,487.65,431.15,441.85,231810
2024-01-08 14:40:00,445.5,450.5,427.35,447.25,124680
2024-01-08 14:41:00,447.95,503.95,437.6,502.3,175905
2024-01-08 14:42:00,502.3,507.35,446.6,455.1,189255
2024-01-08 14:43:00,452.0,460.5,440.15,450.15,98550
2024-01-08 14:44:00,450.15,466.45,444.55,450.8,55800
2024-01-08 14:45:00,450.8,453.05,411.4,419.25,207375
2024-01-08 14:46:00,419.25,452.8,416.85,442.9,107715
2024-01-08 14:47:00,442.9,442.9,419.55,421.3,86970
2024-01-08 14:48:00,421.3,441.95,419.55,440.05,85905
2024-01-08 14:49:00,440.05,442.55,401.0,407.0,140220
2024-01-08 14:50:00,407.0,422.25,395.55,418.4,152445
2024-01-08 14:51:00,419.85,422.7,398.0,404.85,74145
2024-01-08 14:52:00,404.85,421.05,403.4,418.95,68235
2024-01-08 14:53:00,418.95,438.9,408.5,433.95,127815
2024-01-08 14:54:00,434.85,439.5,410.75,439.5,81255
2024-01-08 14:55:00,440.0,461.65,427.5,459.0,191325
2024-01-08 14:56:00,459.0,461.45,425.65,435.8,137055
2024-01-08 14:57:00,435.8,452.65,427.05,441.65,83505
2024-01-08 14:58:00,441.65,456.0,438.15,450.5,83820
2024-01-08 14:59:00,450.5,458.05,438.45,447.55,88935
2024-01-08 15:00:00,447.55,456.1,416.45,439.55,188055
2024-01-08 15:01:00,439.55,511.65,431.15,478.2,313815
2024-01-08 15:02:00,479.7,484.8,448.6,457.0,150630
2024-01-08 15:03:00,457.0,482.05,450.7,482.05,77625
2024-01-08 15:04:00,483.25,492.65,470.35,481.45,154845
2024-01-08 15:05:00,477.6,503.2,475.65,501.9,66885
2024-01-08 15:06:00,503.1,503.1,468.95,470.1,104400
2024-01-08 15:07:00,468.0,478.15,439.0,448.65,111885
2024-01-08 15:08:00,446.45,464.2,444.1,459.1,56085
2024-01-08 15:09:00,459.1,487.45,456.35,460.2,157200
2024-01-08 15:10:00,460.2,483.8,452.7,475.3,80970
2024-01-08 15:11:00,475.3,485.7,458.45,466.75,63750
2024-01-08 15:12:00,466.75,480.6,462.5,476.6,37125
2024-01-08 15:13:00,476.6,502.7,476.6,498.85,84360
2024-01-08 15:14:00,498.85,499.95,481.3,485.6,90630
2024-01-08 15:15:00,485.6,486.4,462.15,467.0,102840
2024-01-08 15:16:00,467.0,485.75,465.15,476.8,82275
2024-01-08 15:17:00,477.05,492.25,475.9,485.4,78630
2024-01-08 15:18:00,484.95,515.95,479.1,479.1,97845
2024-01-08 15:19:00,479.1,491.7,474.5,479.55,73605
2024-01-08 15:20:00,479.55,479.95,463.05,472.75,68925
2024-01-08 15:21:00,472.75,479.5,465.9,470.35,36510
2024-01-08 15:22:00,470.35,475.15,450.0,458.15,66360
2024-01-08 15:23:00,458.15,459.35,442.8,445.75,57885
2024-01-08 15:24:00,445.75,458.5,437.8,443.15,55875
2024-01-08 15:25:00,443.15,456.85,439.25,453.1,53355
2024-01-08 15:26:00,453.1,454.7,445.15,451.55,33855
2024-01-08 15:27:00,451.55,451.55,440.25,450.95,33525
2024-01-08 15:28:00,450.4,452.1,445.2,451.4,32985
2024-01-08 15:29:00,451.4,452.0,446.7,446.75,54255
2024-01-09 09:15:00,340.6,372.35,265.2,270.0,344325
2024-01-09 09:16:00,270.0,270.2,232.95,241.15,397065
2024-01-09 09:17:00,241.15,243.85,229.1,236.15,289155
2024-01-09 09:18:00,236.15,237.7,222.0,237.7,381090
2024-01-09 09:19:00,237.7,237.7,224.55,230.3,266865
2024-01-09 09:20:00,230.3,230.3,216.5,218.75,443220
2024-01-09 09:21:00,218.75,225.85,215.3,224.5,312615
2024-01-09 09:22:00,224.5,231.25,219.5,231.25,357075
2024-01-09 09:23:00,231.25,235.3,223.45,223.45,445365
2024-01-09 09:24:00,223.45,228.3,217.6,222.8,292215
2024-01-09 09:25:00,222.8,223.95,206.4,206.4,378330
2024-01-09 09:26:00,206.4,211.6,202.3,204.9,337080
2024-01-09 09:27:00,204.9,208.0,194.4,195.15,428430
2024-01-09 09:28:00,195.15,195.15,189.2,190.6,379740
2024-01-09 09:29:00,188.45,196.75,183.15,195.9,461685
2024-01-09 09:30:00,195.9,209.8,192.5,201.65,614040
2024-01-09 09:31:00,201.65,206.5,199.2,206.05,298545
2024-01-09 09:32:00,206.05,212.3,200.9,203.2,324780
2024-01-09 09:33:00,203.2,207.3,202.25,204.75,213960
2024-01-09 09:34:00,204.75,213.25,203.45,210.2,320670
2024-01-09 09:35:00,210.2,219.15,207.55,216.95,350505
2024-01-09 09:36:00,216.95,259.55,216.6,259.55,1126890
2024-01-09 09:37:00,259.55,266.1,238.4,240.1,1069545
2024-01-09 09:38:00,240.1,240.1,219.1,222.3,459465
2024-01-09 09:39:00,222.3,246.05,220.2,245.9,333900
2024-01-09 09:40:00,245.9,252.5,239.15,239.2,424380
2024-01-09 09:41:00,239.2,265.65,238.65,263.3,465150
2024-01-09 09:42:00,263.3,264.55,243.7,244.35,505635
2024-01-09 09:43:00,244.35,293.15,244.35,292.7,1038975
2024-01-09 09:44:00,292.7,305.8,285.05,304.0,818355
2024-01-09 09:45:00,304.0,310.05,292.95,293.35,708495
2024-01-09 09:46:00,293.35,296.0,282.75,292.2,445485
2024-01-09 09:47:00,292.2,298.95,284.1,295.55,264450
2024-01-09 09:48:00,295.55,304.55,289.2,297.25,293370
2024-01-09 09:49:00,297.25,297.25,273.55,275.0,399705
2024-01-09 09:50:00,275.0,286.95,260.0,286.95,462600
2024-01-09 09:51:00,286.95,311.0,285.7,306.6,635880
2024-01-09 09:52:00,305.4,332.4,300.35,324.3,756885
2024-01-09 09:53:00,324.3,325.8,304.0,304.35,377100
2024-01-09 09:54:00,304.35,313.0,296.3,304.05,303525
2024-01-09 09:55:00,304.05,310.0,283.1,286.4,296355
2024-01-09 09:56:00,286.4,299.05,282.15,298.9,255360
2024-01-09 09:57:00,298.9,300.8,284.85,298.95,159015
2024-01-09 09:58:00,298.95,298.95,276.8,279.1,195210
2024-01-09 09:59:00,279.1,301.9,278.8,295.5,296760
2024-01-09 10:00:00,295.5,302.0,288.55,288.55,198645
2024-01-09 10:01:00,288.55,295.75,276.45,280.05,216540
2024-01-09 10:02:00,280.05,292.65,280.05,280.3,140655
2024-01-09 10:03:00,280.3,299.1,277.3,295.2,179775
2024-01-09 10:04:00,295.2,299.4,283.25,288.05,129780
2024-01-09 10:05:00,288.05,294.3,281.7,288.55,89955
2024-01-09 10:06:00,288.55,288.55,259.2,264.45,359850
2024-01-09 10:07:00,264.45,274.55,263.55,273.2,198870
2024-01-09 10:08:00,273.2,284.95,266.3,279.75,192480
2024-01-09 10:09:00,279.75,292.7,278.45,290.3,212040
2024-01-09 10:10:00,290.3,290.3,275.3,275.3,130350
2024-01-09 10:11:00,275.3,283.1,271.75,282.0,114825
2024-01-09 10:12:00,282.0,284.0,263.0,264.2,177675
2024-01-09 10:13:00,264.2,271.6,244.55,252.95,432585
2024-01-09 10:14:00,252.95,254.4,233.4,234.55,426855
2024-01-09 10:15:00,234.55,236.35,223.5,228.05,440280
2024-01-09 10:16:00,228.05,240.65,225.65,238.2,269010
2024-01-09 10:17:00,238.2,248.0,232.1,232.85,260550
2024-01-09 10:18:00,232.85,233.15,214.25,221.55,507330
2024-01-09 10:19:00,220.5,220.5,200.95,205.25,471045
2024-01-09 10:20:00,205.25,207.0,186.0,186.3,542850
2024-01-09 10:21:00,186.3,189.3,166.7,169.95,763740
2024-01-09 10:22:00,169.95,176.15,162.05,172.35,524550
2024-01-09 10:23:00,174.75,175.7,165.6,166.1,372075
2024-01-09 10:24:00,166.1,171.0,158.15,169.25,483540
2024-01-09 10:25:00,169.25,172.2,161.75,166.9,484335
2024-01-09 10:26:00,166.9,170.5,164.05,168.4,273765
2024-01-09 10:27:00,168.4,174.9,165.6,174.25,277095
2024-01-09 10:28:00,174.25,174.85,165.5,166.0,289740
2024-01-09 10:29:00,166.0,174.25,165.55,172.2,232875
2024-01-09 10:30:00,172.2,173.95,165.8,169.8,319110
2024-01-09 10:31:00,169.8,172.25,162.15,171.55,290190
2024-01-09 10:32:00,171.55,178.5,169.6,174.9,473250
2024-01-09 10:33:00,174.9,179.2,161.65,163.9,406785
2024-01-09 10:34:00,163.9,171.65,163.9,164.35,248910
2024-01-09 10:35:00,164.35,170.6,164.35,170.6,171720
2024-01-09 10:36:00,170.6,172.85,150.2,169.8,642630
2024-01-09 10:37:00,169.8,175.65,167.55,174.0,554370
2024-01-09 10:38:00,174.0,180.75,169.7,176.9,442725
2024-01-09 10:39:00,176.9,178.15,168.35,169.85,265320
2024-01-09 10:40:00,169.85,171.05,164.55,168.0,224985
2024-01-09 10:41:00,168.0,169.3,160.8,163.9,256650
2024-01-09 10:42:00,163.9,164.05,141.85,142.35,652185
2024-01-09 10:43:00,142.35,151.15,139.2,143.0,626205
2024-01-09 10:44:00,143.0,143.35,137.0,141.75,473055
2024-01-09 10:45:00,141.75,142.85,135.25,141.75,366855
2024-01-09 10:46:00,142.0,146.4,140.5,146.4,294570
2024-01-09 10:47:00,145.85,146.1,142.6,144.75,160725
2024-01-09 10:48:00,144.75,144.75,140.5,143.7,173985
2024-01-09 10:49:00,143.7,148.65,141.25,147.65,199020
2024-01-09 10:50:00,147.65,155.2,144.5,154.95,328455
2024-01-09 10:51:00,154.95,158.6,151.85,156.5,316620
2024-01-09 10:52:00,156.5,156.65,150.2,150.7,190245
2024-01-09 10:53:00,150.7,151.5,145.5,149.9,187020
2024-01-09 10:54:00,149.9,152.7,147.05,150.7,143475
2024-01-09 10:55:00,150.85,156.1,150.4,154.55,145695
2024-01-09 10:56:00,154.55,154.8,150.0,151.45,128295
2024-01-09 10:57:00,151.15,155.9,149.6,155.65,180465
2024-01-09 10:58:00,155.65,158.75,149.45,149.45,188235
2024-01-09 10:59:00,149.45,155.95,149.45,155.4,143415
2024-01-09 11:00:00,155.4,160.1,153.05,157.95,210705
2024-01-09 11:01:00,157.95,163.1,154.45,161.75,204270
2024-01-09 11:02:00,161.75,168.6,151.5,156.45,373515
2024-01-09 11:03:00,156.45,157.8,153.0,155.45,130815
2024-01-09 11:04:00,155.45,158.85,154.05,155.25,110715
2024-01-09 11:05:00,155.25,157.65,150.3,154.55,201180
2024-01-09 11:06:00,154.55,155.75,150.2,150.8,131640
2024-01-09 11:07:00,150.8,154.25,147.2,149.4,219315
2024-01-09 11:08:00,149.4,150.45,139.6,140.55,379995
2024-01-09 11:09:00,140.55,143.0,124.75,126.65,692670
2024-01-09 11:10:00,126.65,128.15,114.7,115.25,591135
2024-01-09 11:11:00,115.25,125.0,111.0,125.0,447510
2024-01-09 11:12:00,125.0,126.05,122.2,125.65,251115
2024-01-09 11:13:00,125.65,126.95,121.95,123.7,181725
2024-01-09 11:14:00,123.8,127.0,123.8,125.7,120585
2024-01-09 11:15:00,126.0,127.6,122.85,125.2,154350
2024-01-09 11:16:00,125.2,133.3,124.75,130.95,224310
2024-01-09 11:17:00,130.95,146.05,130.95,142.0,448500
2024-01-09 11:18:00,142.0,151.45,141.75,149.85,475305
2024-01-09 11:19:00,149.85,158.85,146.65,154.45,571260
2024-01-09 11:20:00,154.45,168.3,152.95,164.4,745440
2024-01-09 11:21:00,164.4,164.4,154.7,159.55,487905
2024-01-09 11:22:00,159.55,159.55,148.4,149.2,348720
2024-01-09 11:23:00,149.2,149.25,145.25,147.45,292455
2024-01-09 11:24:00,147.45,150.25,141.45,148.5,271380
2024-01-09 11:25:00,148.5,152.2,143.7,148.0,169470
2024-01-09 11:26:00,148.0,149.7,143.85,147.2,121560
2024-01-09 11:27:00,147.2,148.2,144.55,146.05,85905
2024-01-09 11:28:00,146.05,148.1,144.2,145.05,103800
2024-01-09 11:29:00,145.0,145.0,133.25,139.0,431685
2024-01-09 11:30:00,139.0,140.5,134.15,136.25,191895
2024-01-09 11:31:00,136.3,138.95,134.85,137.9,97575
2024-01-09 11:32:00,137.9,138.65,131.25,133.4,216150
2024-01-09 11:33:00,133.4,136.95,133.0,134.25,147885
2024-01-09 11:34:00,134.25,138.3,134.05,135.6,109560
2024-01-09 11:35:00,135.25,141.8,134.85,139.15,125250
2024-01-09 11:36:00,139.15,147.05,139.15,145.5,192105
2024-01-09 11:37:00,145.5,147.0,143.55,145.4,138720
2024-01-09 11:38:00,145.4,146.2,135.9,137.0,195360
2024-01-09 11:39:00,137.0,144.65,137.0,143.3,99045
2024-01-09 11:40:00,143.3,144.25,138.2,143.35,121110
2024-01-09 11:41:00,142.9,143.7,139.0,140.05,131985
2024-01-09 11:42:00,139.65,143.05,139.65,141.25,100305
2024-01-09 11:43:00,141.25,147.7,141.05,146.3,171420
2024-01-09 11:44:00,146.3,146.4,143.05,143.35,119010
2024-01-09 11:45:00,143.35,145.85,136.6,136.6,160815
2024-01-09 11:46:00,136.6,138.35,127.05,128.15,407760
2024-01-09 11:47:00,128.15,135.35,128.15,134.6,199470
2024-01-09 11:48:00,134.6,135.65,130.05,132.75,126240
2024-01-09 11:49:00,132.75,137.75,131.95,137.05,128205
2024-01-09 11:50:00,137.05,141.3,135.85,141.1,134685
2024-01-09 11:51:00,141.05,146.35,140.35,146.35,207435
2024-01-09 11:52:00,146.35,151.35,140.85,150.55,188610
2024-01-09 11:53:00,150.55,150.95,146.45,146.5,247005
2024-01-09 11:54:00,146.5,150.7,144.35,149.9,186225
2024-01-09 11:55:00,149.9,151.35,146.45,147.35,149145
2024-01-09 11:56:00,147.35,147.7,144.0,146.8,124770
2024-01-09 11:57:00,146.8,155.0,146.8,152.55,203595
2024-01-09 11:58:00,152.55,153.5,150.55,153.25,115320
2024-01-09 11:59:00,153.25,155.4,145.65,146.05,240255
2024-01-09 12:00:00,146.05,167.85,139.4,163.0,571440
2024-01-09 12:01:00,163.0,165.2,146.7,148.8,618375
2024-01-09 12:02:00,148.8,148.8,141.0,143.55,282795
2024-01-09 12:03:00,143.55,145.75,138.75,140.9,189105
2024-01-09 12:04:00,140.9,145.9,140.9,144.65,142800
2024-01-09 12:05:00,144.65,148.15,138.6,146.9,189960
2024-01-09 12:06:00,146.9,149.5,142.1,143.4,216840
2024-01-09 12:07:00,143.4,153.35,143.2,151.6,257805
2024-01-09 12:08:00,151.6,158.5,150.7,157.35,447615
2024-01-09 12:09:00,158.35,176.5,151.9,172.5,751350
2024-01-09 12:10:00,170.25,182.9,166.05,166.3,1138365
2024-01-09 12:11:00,166.3,167.4,155.4,158.85,529965
2024-01-09 12:12:00,159.45,162.85,150.0,162.1,438045
2024-01-09 12:13:00,162.1,171.0,161.8,168.1,356745
2024-01-09 12:14:00,168.1,172.35,164.05,166.4,231240
2024-01-09 12:15:00,166.4,167.7,159.05,162.1,265515
2024-01-09 12:16:00,162.1,165.45,157.85,162.55,173820
2024-01-09 12:17:00,161.8,162.65,154.1,156.55,250260
2024-01-09 12:18:00,156.55,156.55,146.95,148.8,366915
2024-01-09 12:19:00,148.8,151.55,147.0,149.6,193935
2024-01-09 12:20:00,149.6,151.05,146.0,149.95,162600
2024-01-09 12:21:00,149.95,154.3,149.7,154.3,182745
2024-01-09 12:22:00,154.3,155.3,146.35,148.6,172125
2024-01-09 12:23:00,148.6,149.4,142.8,145.85,190500
2024-01-09 12:24:00,145.85,148.4,144.75,147.9,108225
2024-01-09 12:25:00,147.9,148.0,139.2,140.95,240555
2024-01-09 12:26:00,140.95,143.2,138.5,138.95,170715
2024-01-09 12:27:00,139.7,140.1,132.65,132.65,294690
2024-01-09 12:28:00,133.15,133.7,127.15,132.0,387420
2024-01-09 12:29:00,132.0,135.8,130.3,134.4,179475
2024-01-09 12:30:00,134.4,139.1,131.0,137.95,184050
2024-01-09 12:31:00,137.95,143.6,137.95,142.75,227415
2024-01-09 12:32:00,142.75,150.55,141.35,148.9,246090
2024-01-09 12:33:00,148.9,154.5,147.4,150.3,323535
2024-01-09 12:34:00,150.0,150.25,139.65,142.6,275580
2024-01-09 12:35:00,142.5,148.6,141.55,142.1,184500
2024-01-09 12:36:00,142.55,142.6,138.35,139.6,167415
2024-01-09 12:37:00,139.65,139.7,131.4,132.0,277530
2024-01-09 12:38:00,132.0,133.7,121.05,123.35,463875
2024-01-09 12:39:00,124.7,137.55,121.9,137.3,352170
2024-01-09 12:40:00,137.3,137.3,128.4,133.3,246360
2024-01-09 12:41:00,133.3,139.05,132.95,136.75,187335
2024-01-09 12:42:00,136.75,138.55,135.65,138.15,127215
2024-01-09 12:43:00,138.15,141.85,136.75,140.9,171855
2024-01-09 12:44:00,140.9,141.2,134.35,135.6,165585
2024-01-09 12:45:00,135.6,140.85,134.95,140.3,141135
2024-01-09 12:46:00,140.3,140.3,137.5,139.7,96930
2024-01-09 12:47:00,139.7,141.25,137.5,140.75,109710
2024-01-09 12:48:00,140.7,142.65,128.85,133.5,302685
2024-01-09 12:49:00,133.5,138.95,133.25,135.2,105810
2024-01-09 12:50:00,135.2,138.4,134.45,135.45,102570
2024-01-09 12:51:00,135.55,142.45,134.45,142.05,119820
2024-01-09 12:52:00,142.05,143.0,136.3,140.9,115695
2024-01-09 12:53:00,140.9,140.95,137.0,137.05,89760
2024-01-09 12:54:00,137.05,137.05,130.2,132.45,182220
2024-01-09 12:55:00,132.45,138.2,131.5,136.35,114150
2024-01-09 12:56:00,136.35,138.5,128.25,130.25,248370
2024-01-09 12:57:00,130.25,135.0,129.15,131.95,172725
2024-01-09 12:58:00,131.95,132.75,130.2,131.8,95745
2024-01-09 12:59:00,132.15,134.7,128.4,134.0,104070
2024-01-09 13:00:00,134.0,136.3,133.0,135.8,131595
2024-01-09 13:01:00,135.8,140.0,134.4,138.85,207795
2024-01-09 13:02:00,139.7,142.85,134.2,134.6,259485
2024-01-09 13:03:00,134.25,134.4,131.45,132.9,135015
2024-01-09 13:04:00,133.0,133.55,128.7,131.8,146580
2024-01-09 13:05:00,131.3,132.15,128.55,129.6,100245
2024-01-09 13:06:00,129.6,130.0,125.4,128.0,186990
2024-01-09 13:07:00,128.0,132.45,127.0,129.45,99075
2024-01-09 13:08:00,129.45,133.6,128.85,129.15,124920
2024-01-09 13:09:00,129.15,129.45,121.75,122.2,191565
2024-01-09 13:10:00,122.2,128.05,122.2,128.0,114600
2024-01-09 13:11:00,128.0,134.2,125.85,133.55,160320
2024-01-09 13:12:00,133.55,134.0,126.8,128.75,144540
2024-01-09 13:13:00,128.35,130.1,124.4,128.2,117000
2024-01-09 13:14:00,128.2,128.65,122.3,124.35,113715
2024-01-09 13:15:00,124.35,129.0,121.65,126.65,177375
2024-01-09 13:16:00,126.65,127.1,120.45,123.45,147285
2024-01-09 13:17:00,123.45,127.25,122.0,124.8,125400
2024-01-09 13:18:00,124.7,125.6,114.45,120.4,429780
2024-01-09 13:19:00,120.4,125.9,120.4,123.65,224925
2024-01-09 13:20:00,123.65,128.0,123.25,127.95,180750
2024-01-09 13:21:00,127.95,127.95,124.0,126.45,87045
2024-01-09 13:22:00,126.45,133.3,125.55,133.3,150015
2024-01-09 13:23:00,133.3,144.2,131.0,142.95,445620
2024-01-09 13:24:00,142.6,145.0,133.4,134.1,428700
2024-01-09 13:25:00,134.1,136.9,127.0,128.9,275850
2024-01-09 13:26:00,128.9,129.9,125.2,129.1,183780
2024-01-09 13:27:00,129.1,131.35,126.55,129.85,125595
2024-01-09 13:28:00,129.85,131.5,126.5,129.9,98595
2024-01-09 13:29:00,129.55,131.0,126.35,126.75,116085
2024-01-09 13:30:00,126.45,130.3,122.95,125.85,192090
2024-01-09 13:31:00,125.8,131.1,124.75,131.05,163200
2024-01-09 13:32:00,132.25,135.5,129.65,134.25,138015
2024-01-09 13:33:00,134.25,140.1,133.75,137.9,208620
2024-01-09 13:34:00,137.9,140.9,135.9,140.5,179310
2024-01-09 13:35:00,140.2,141.55,135.75,140.25,171810
2024-01-09 13:36:00,140.8,145.65,139.9,143.85,346815
2024-01-09 13:37:00,143.85,145.0,139.2,144.1,185775
2024-01-09 13:38:00,144.1,153.0,143.4,150.4,384915
2024-01-09 13:39:00,150.4,151.75,140.75,141.45,334335
2024-01-09 13:40:00,141.45,149.55,138.3,149.55,284985
2024-01-09 13:41:00,149.55,149.55,140.55,145.8,188415
2024-01-09 13:42:00,145.8,146.65,142.85,143.0,109635
2024-01-09 13:43:00,143.0,148.0,140.4,146.2,179160
2024-01-09 13:44:00,146.2,146.2,140.25,140.3,136155
2024-01-09 13:45:00,140.3,146.1,136.8,146.0,229275
2024-01-09 13:46:00,146.0,146.0,141.25,143.25,133380
2024-01-09 13:47:00,143.0,152.6,142.15,152.6,225405
2024-01-09 13:48:00,153.3,153.3,142.7,150.75,298110
2024-01-09 13:49:00,150.75,152.0,145.3,150.5,238605
2024-01-09 13:50:00,150.5,151.9,146.25,148.15,205200
2024-01-09 13:51:00,148.15,160.8,147.55,156.1,498135
2024-01-09 13:52:00,156.1,177.75,154.5,175.2,1047585
2024-01-09 13:53:00,175.2,176.8,144.55,148.7,908115
2024-01-09 13:54:00,149.4,150.95,132.0,138.35,731130
2024-01-09 13:55:00,138.35,144.9,136.65,142.35,391410
2024-01-09 13:56:00,143.05,166.65,142.5,166.1,739020
2024-01-09 13:57:00,165.0,167.4,154.55,165.7,479175
2024-01-09 13:58:00,166.3,173.5,161.6,169.2,669855
2024-01-09 13:59:00,170.3,170.45,156.9,164.7,423780
2024-01-09 14:00:00,165.55,169.8,160.6,164.4,341160
2024-01-09 14:01:00,164.4,167.2,158.85,162.1,314040
2024-01-09 14:02:00,162.1,167.0,162.1,164.95,229590
2024-01-09 14:03:00,164.95,166.35,159.7,160.15,220965
2024-01-09 14:04:00,160.15,160.15,147.3,152.75,516915
2024-01-09 14:05:00,152.75,154.6,149.3,153.65,188265
2024-01-09 14:06:00,153.65,162.85,152.0,162.85,229050
2024-01-09 14:07:00,162.85,193.6,161.6,192.9,987765
2024-01-09 14:08:00,192.9,216.8,187.1,211.75,1837710
2024-01-09 14:09:00,213.5,218.9,208.8,214.8,972945
2024-01-09 14:10:00,214.8,219.05,202.75,205.15,681780
2024-01-09 14:11:00,205.15,252.1,200.2,249.8,1353270
2024-01-09 14:12:00,249.8,266.4,241.65,254.8,1391715
2024-01-09 14:13:00,254.8,264.3,244.15,263.75,581145
2024-01-09 14:14:00,263.75,278.05,250.2,252.55,840450
2024-01-09 14:15:00,252.55,267.7,243.35,245.15,525990
2024-01-09 14:16:00,245.15,282.5,239.4,270.45,773745
2024-01-09 14:17:00,269.6,298.15,266.7,284.35,1005705
2024-01-09 14:18:00,284.35,300.5,276.9,300.5,618285
2024-01-09 14:19:00,300.5,341.55,289.35,339.3,948795
2024-01-09 14:20:00,339.3,383.2,319.8,382.75,802335
2024-01-09 14:21:00,382.75,451.35,382.75,437.95,894645
2024-01-09 14:22:00,437.95,445.0,410.0,435.5,338565
2024-01-09 14:23:00,437.15,437.15,355.55,406.35,510225
2024-01-09 14:24:00,406.15,419.35,384.5,419.35,291405
2024-01-09 14:25:00,422.95,447.75,407.6,425.45,413775
2024-01-09 14:26:00,423.75,442.45,406.9,437.3,259710
2024-01-09 14:27:00,432.7,524.8,432.7,522.9,463860
2024-01-09 14:28:00,523.9,529.65,493.3,518.35,286635
2024-01-09 14:29:00,518.35,520.0,504.05,509.95,133185
2024-01-09 14:30:00,509.95,552.65,488.65,540.4,296205
