date,open,high,low,close,volume
2024-01-05 14:21:00,50.8,50.95,47.95,49.0,169215
2024-01-05 14:22:00,48.95,50.0,45.9,46.4,176190
2024-01-05 14:23:00,46.0,46.2,42.7,43.0,94275
2024-01-05 14:24:00,43.1,43.8,41.65,42.7,68775
2024-01-05 14:25:00,42.4,44.85,42.4,44.85,42825
2024-01-05 14:26:00,44.55,46.3,43.65,45.45,51120
2024-01-05 14:27:00,45.45,45.5,43.7,44.0,53445
2024-01-05 14:28:00,44.4,44.95,42.45,43.15,39330
2024-01-05 14:29:00,43.1,44.05,41.6,41.75,38985
2024-01-05 14:30:00,42.4,43.85,40.45,40.45,44835
2024-01-05 14:31:00,40.45,41.45,37.35,38.4,54525
2024-01-05 14:32:00,38.4,41.2,38.25,40.95,41025
2024-01-05 14:33:00,40.95,40.95,36.95,36.95,31875
2024-01-05 14:34:00,36.95,37.9,36.35,37.15,24360
2024-01-05 14:35:00,37.15,39.1,36.7,39.0,30735
2024-01-05 14:36:00,39.0,40.7,38.55,40.7,20265
2024-01-05 14:37:00,40.75,41.45,38.55,38.6,32265
2024-01-05 14:38:00,38.6,39.95,36.1,36.25,25080
2024-01-05 14:39:00,36.25,36.95,34.35,34.95,34485
2024-01-05 14:40:00,34.95,35.8,33.65,35.55,22575
2024-01-05 14:41:00,35.55,36.9,35.35,36.25,16980
2024-01-05 14:42:00,36.25,36.6,33.35,34.45,24030
2024-01-05 14:43:00,34.45,34.5,32.45,32.75,44085
2024-01-05 14:44:00,32.75,32.75,29.75,29.95,292485
2024-01-05 14:45:00,29.95,30.1,27.8,29.7,83040
2024-01-05 14:46:00,29.35,30.0,28.0,30.0,31560
2024-01-05 14:47:00,30.0,30.85,29.05,30.4,48105
2024-01-05 14:48:00,30.4,30.4,29.45,30.0,29310
2024-01-05 14:49:00,29.7,29.8,26.4,26.4,55590
2024-01-05 14:50:00,26.3,27.1,20.4,20.5,79785
2024-01-05 14:51:00,20.25,20.85,18.6,20.1,103005
2024-01-05 14:52:00,19.95,20.45,17.95,18.1,62940
2024-01-05 14:53:00,17.85,20.2,17.85,20.05,55125
2024-01-05 14:54:00,20.05,20.05,18.3,18.6,71550
2024-01-05 14:55:00,18.6,18.9,16.25,16.25,115185
2024-01-05 14:56:00,16.1,16.4,14.75,14.75,85860
2024-01-05 14:57:00,14.75,15.8,13.95,15.7,67950
2024-01-05 14:58:00,15.7,16.85,15.7,16.85,51660
2024-01-05 14:59:00,17.15,17.45,16.05,17.35,52050
2024-01-05 15:00:00,17.45,17.75,16.05,17.35,35835
2024-01-05 15:01:00,17.35,17.35,14.55,15.3,60765
2024-01-05 15:02:00,15.3,15.7,13.45,14.15,85530
2024-01-05 15:03:00,14.15,15.0,13.7,14.75,62895
2024-01-05 15:04:00,14.75,14.9,14.05,14.2,62925
2024-01-05 15:05:00,14.2,14.45,14.0,14.25,33315
2024-01-05 15:06:00,14.35,15.55,14.3,15.45,42810
2024-01-05 15:07:00,15.45,15.45,14.4,15.15,36135
2024-01-05 15:08:00,15.15,15.85,15.1,15.7,17970
2024-01-05 15:09:00,15.65,17.5,15.65,17.0,38520
2024-01-05 15:10:00,17.0,17.7,16.55,16.95,70545
2024-01-05 15:11:00,16.95,17.0,15.7,16.95,51390
2024-01-05 15:12:00,16.95,18.15,16.35,18.0,64590
2024-01-05 15:13:00,17.55,17.95,16.8,16.8,54045
2024-01-05 15:14:00,16.8,16.8,14.05,14.6,134235
2024-01-05 15:15:00,14.75,15.5,14.75,15.25,83940
2024-01-05 15:16:00,15.4,16.0,15.15,15.85,43215
2024-01-05 15:17:00,15.85,18.05,15.85,17.9,109845
2024-01-05 15:18:00,17.95,19.35,17.7,18.05,102585
2024-01-05 15:19:00,17.65,17.65,14.2,15.65,112395
2024-01-05 15:20:00,15.85,17.15,15.4,15.75,62940
2024-01-05 15:21:00,15.55,15.9,14.5,15.0,38460
2024-01-05 15:22:00,15.2,16.15,14.6,15.9,63675
2024-01-05 15:23:00,15.9,16.0,15.25,15.75,53865
2024-01-05 15:24:00,15.85,16.0,14.3,15.05,35970
2024-01-05 15:25:00,15.05,15.6,13.75,14.4,57090
2024-01-05 15:26:00,14.4,14.45,12.85,13.6,41910
2024-01-05 15:27:00,13.6,14.25,13.55,13.95,40995
2024-01-05 15:28:00,13.95,14.4,13.95,14.15,51975
2024-01-05 15:29:00,14.35,14.4,12.7,14.0,76905
2024-01-08 09:15:00,11.3,14.95,10.65,13.55,70830
2024-01-08 09:16:00,13.55,13.6,12.05,12.5,96105
2024-01-08 09:17:00,12.5,13.0,11.95,12.85,89730
2024-01-08 09:18:00,12.85,12.85,12.25,12.6,45870
2024-01-08 09:19:00,12.6,12.85,12.4,12.55,36180
2024-01-08 09:20:00,12.55,12.8,12.35,12.45,65700
2024-01-08 09:21:00,12.45,13.15,12.4,13.15,48255
2024-01-08 09:22:00,13.15,13.3,12.8,13.15,94920
2024-01-08 09:23:00,13.15,13.2,12.75,12.85,92160
2024-01-08 09:24:00,12.85,13.05,11.65,11.65,58410
2024-01-08 09:25:00,11.65,12.45,11.65,11.75,35025
2024-01-08 09:26:00,11.75,12.0,11.45,11.7,37950
2024-01-08 09:27:00,11.7,12.15,11.5,12.15,42255
2024-01-08 09:28:00,12.15,13.3,12.1,13.3,54720
2024-01-08 09:29:00,13.3,13.65,12.95,12.95,54600
2024-01-08 09:30:00,12.9,13.15,12.4,12.95,67725
2024-01-08 09:31:00,12.95,15.2,12.95,15.05,65010
2024-01-08 09:32:00,15.05,15.2,14.15,14.4,51630
2024-01-08 09:33:00,14.4,16.15,14.3,16.15,45165
2024-01-08 09:34:00,16.15,18.25,15.9,17.75,142485
2024-01-08 09:35:00,17.75,17.75,16.05,17.0,83730
2024-01-08 09:36:00,17.0,20.9,16.85,19.25,163740
2024-01-08 09:37:00,19.25,20.95,18.0,20.5,71940
2024-01-08 09:38:00,20.5,21.75,19.55,21.7,86760
2024-01-08 09:39:00,21.7,21.7,19.7,20.3,45150
2024-01-08 09:40:00,20.3,23.05,19.85,22.85,51645
2024-01-08 09:41:00,22.85,23.2,20.9,21.85,61335
2024-01-08 09:42:00,21.85,21.9,20.55,21.75,24075
2024-01-08 09:43:00,21.75,23.1,21.5,21.8,55365
2024-01-08 09:44:00,21.8,21.8,20.25,20.3,38295
2024-01-08 09:45:00,20.3,22.8,19.8,22.25,47640
2024-01-08 09:46:00,22.25,22.25,20.9,20.9,17655
2024-01-08 09:47:00,20.9,23.15,20.85,21.9,35025
2024-01-08 09:48:00,21.9,22.65,21.25,21.65,22305
2024-01-08 09:49:00,21.65,22.85,21.65,22.5,13485
2024-01-08 09:50:00,22.5,22.55,21.05,21.3,25455
2024-01-08 09:51:00,21.3,22.05,20.4,20.55,22305
2024-01-08 09:52:00,20.55,21.1,19.25,19.45,27210
2024-01-08 09:53:00,19.45,22.9,19.45,21.15,44625
2024-01-08 09:54:00,21.05,21.25,19.1,19.7,35025
2024-01-08 09:55:00,19.7,20.1,18.9,19.1,30915
2024-01-08 09:56:00,19.1,19.5,19.0,19.2,20265
2024-01-08 09:57:00,19.05,19.95,18.8,19.6,17895
2024-01-08 09:58:00,19.6,19.9,19.05,19.3,9135
2024-01-08 09:59:00,19.3,20.0,19.0,19.85,18780
2024-01-08 10:00:00,19.85,21.15,19.5,19.5,17790
2024-01-08 10:01:00,19.5,19.85,19.0,19.15,20715
2024-01-08 10:02:00,19.15,19.15,17.05,18.25,46875
2024-01-08 10:03:00,18.25,18.8,16.65,16.8,27135
2024-01-08 10:04:00,16.8,18.6,16.1,18.5,30270
2024-01-08 10:05:00,18.5,19.0,17.85,18.75,12600
2024-01-08 10:06:00,18.75,19.4,18.7,19.35,41670
2024-01-08 10:07:00,19.35,19.35,18.65,19.15,13455
2024-01-08 10:08:00,19.15,19.8,18.25,18.9,23700
2024-01-08 10:09:00,18.9,19.6,18.5,19.45,19860
2024-01-08 10:10:00,19.45,19.45,18.55,19.0,10500
2024-01-08 10:11:00,19.0,19.15,18.7,19.15,4890
2024-01-08 10:12:00,19.15,19.15,17.85,17.85,17925
2024-01-08 10:13:00,17.85,18.35,17.3,17.55,18735
2024-01-08 10:14:00,17.55,17.55,16.55,16.7,28350
2024-01-08 10:15:00,16.7,17.65,16.1,17.3,23505
2024-01-08 10:16:00,17.3,17.55,16.85,17.5,10200
2024-01-08 10:17:00,17.5,17.85,17.1,17.55,8640
2024-01-08 10:18:00,17.55,18.9,17.25,18.9,13950
2024-01-08 10:19:00,18.9,20.65,18.2,19.75,62115
2024-01-08 10:20:00,19.75,20.85,19.5,19.8,89550
2024-01-08 10:21:00,19.8,20.5,19.4,20.0,33015
2024-01-08 10:22:00,20.0,20.3,18.6,18.6,22320
2024-01-08 10:23:00,18.6,18.75,17.2,17.6,36975
2024-01-08 10:24:00,17.6,18.55,17.4,18.55,13905
2024-01-08 10:25:00,18.55,18.9,17.9,18.05,17910
2024-01-08 10:26:00,18.05,18.2,17.5,17.65,5385
2024-01-08 10:27:00,17.55,18.1,17.55,17.7,7185
2024-01-08 10:28:00,17.7,17.85,17.0,17.1,18195
2024-01-08 10:29:00,17.1,17.2,16.25,16.55,35610
2024-01-08 10:30:00,16.55,16.55,13.15,13.15,60465
2024-01-08 10:31:00,13.15,13.7,12.85,13.4,86610
2024-01-08 10:32:00,13.4,13.45,12.3,12.45,65565
2024-01-08 10:33:00,12.45,12.7,12.2,12.25,52335
2024-01-08 10:34:00,12.25,12.8,12.2,12.2,41625
2024-01-08 10:35:00,12.2,13.45,12.2,12.95,40815
2024-01-08 10:36:00,12.95,13.4,12.7,13.3,40260
2024-01-08 10:37:00,13.15,13.95,13.15,13.5,27750
2024-01-08 10:38:00,13.5,14.0,13.25,13.9,35700
2024-01-08 10:39:00,13.9,13.95,13.5,13.5,47715
2024-01-08 10:40:00,13.5,14.0,13.4,13.8,87345
2024-01-08 10:41:00,13.8,14.05,13.5,13.95,24075
2024-01-08 10:42:00,13.95,15.4,13.9,15.25,27795
2024-01-08 10:43:00,15.25,15.3,14.85,15.15,20700
2024-01-08 10:44:00,15.15,15.25,14.6,14.95,12075
2024-01-08 10:45:00,14.95,14.95,14.5,14.65,9600
2024-01-08 10:46:00,14.65,14.9,14.25,14.75,16740
2024-01-08 10:47:00,14.75,15.05,14.55,14.85,11955
2024-01-08 10:48:00,14.75,14.8,13.8,13.8,21930
2024-01-08 10:49:00,13.8,14.25,13.8,14.2,15270
2024-01-08 10:50:00,14.2,14.75,13.9,14.7,8790
2024-01-08 10:51:00,14.7,17.1,14.7,17.05,64335
2024-01-08 10:52:00,17.05,19.0,16.95,18.45,108855
2024-01-08 10:53:00,18.25,18.35,17.45,18.1,46575
2024-01-08 10:54:00,18.1,18.55,17.3,18.0,33885
2024-01-08 10:55:00,18.0,18.2,16.9,16.95,70755
2024-01-08 10:56:00,16.95,20.9,16.65,20.9,102855
2024-01-08 10:57:00,20.9,22.0,18.8,19.6,144195
2024-01-08 10:58:00,19.6,19.9,18.55,19.9,45180
2024-01-08 10:59:00,19.9,20.25,18.9,19.45,40965
2024-01-08 11:00:00,19.45,19.7,17.6,17.9,61845
2024-01-08 11:01:00,17.9,19.2,17.65,19.15,23805
2024-01-08 11:02:00,19.15,19.35,18.45,18.85,24510
2024-01-08 11:03:00,18.85,19.0,17.9,18.05,26415
2024-01-08 11:04:00,18.15,18.65,16.6,16.8,18660
2024-01-08 11:05:00,16.8,18.2,16.8,18.1,11355
2024-01-08 11:06:00,18.1,21.7,18.05,21.45,75075
2024-01-08 11:07:00,21.45,22.1,20.4,20.65,87480
2024-01-08 11:08:00,20.65,21.55,18.95,19.2,65835
2024-01-08 11:09:00,19.2,19.6,18.3,19.25,53040
2024-01-08 11:10:00,19.25,20.9,19.05,20.65,46320
2024-01-08 11:11:00,20.65,20.75,19.6,20.2,32835
2024-01-08 11:12:00,20.2,20.85,20.0,20.25,18750
2024-01-08 11:13:00,20.25,20.25,18.9,20.15,47985
2024-01-08 11:14:00,20.15,20.45,18.15,18.4,32850
2024-01-08 11:15:00,18.4,20.0,17.75,19.9,29430
2024-01-08 11:16:00,19.9,19.9,18.7,18.7,14475
2024-01-08 11:17:00,18.7,18.8,17.0,17.15,52035
2024-01-08 11:18:00,16.9,17.45,15.8,17.2,64890
2024-01-08 11:19:00,17.2,17.4,15.8,16.1,49380
2024-01-08 11:20:00,16.1,16.85,15.6,16.75,24930
2024-01-08 11:21:00,16.75,16.9,15.6,16.85,64800
2024-01-08 11:22:00,16.85,17.5,16.4,17.05,23835
2024-01-08 11:23:00,17.05,17.15,16.1,17.05,12330
2024-01-08 11:24:00,17.2,17.3,15.9,16.0,18330
2024-01-08 11:25:00,16.0,16.65,15.95,16.45,22095
2024-01-08 11:26:00,16.45,17.35,16.45,17.2,29070
2024-01-08 11:27:00,17.2,17.35,16.85,16.95,28410
2024-01-08 11:28:00,16.95,17.0,16.05,16.5,16575
2024-01-08 11:29:00,16.5,17.1,16.3,16.4,11040
2024-01-08 11:30:00,16.4,17.35,16.25,17.15,38100
2024-01-08 11:31:00,17.15,17.85,16.9,17.3,41775
2024-01-08 11:32:00,17.3,17.6,16.85,17.35,18990
2024-01-08 11:33:00,17.35,18.05,17.25,17.35,34155
2024-01-08 11:34:00,17.35,17.65,16.7,16.7,23445
2024-01-08 11:35:00,16.7,17.2,16.1,16.15,53190
2024-01-08 11:36:00,16.15,16.65,15.6,16.3,28455
2024-01-08 11:37:00,16.3,16.8,16.1,16.6,14100
2024-01-08 11:38:00,16.6,16.85,16.15,16.85,26805
2024-01-08 11:39:00,16.85,17.45,16.8,16.95,16860
2024-01-08 11:40:00,16.95,17.35,16.55,16.7,9255
2024-01-08 11:41:00,16.7,17.3,15.75,17.05,27660
2024-01-08 11:42:00,17.05,17.45,16.1,16.85,21690
2024-01-08 11:43:00,16.85,16.95,16.25,16.3,9090
2024-01-08 11:44:00,16.3,16.55,16.0,16.55,11775
2024-01-08 11:45:00,16.55,16.8,16.15,16.75,12615
2024-01-08 11:46:00,16.8,17.7,16.45,17.65,19605
2024-01-08 11:47:00,17.65,18.05,17.25,18.05,45240
2024-01-08 11:48:00,18.05,18.8,18.0,18.3,24240
2024-01-08 11:49:00,18.3,18.3,16.85,16.9,19590
2024-01-08 11:50:00,16.95,19.5,16.6,19.5,27345
2024-01-08 11:51:00,19.5,19.85,18.45,18.95,77745
2024-01-08 11:52:00,18.95,21.0,18.2,20.45,69705
2024-01-08 11:53:00,20.45,20.55,19.35,20.0,39645
2024-01-08 11:54:00,20.0,26.0,19.6,22.7,243705
2024-01-08 11:55:00,22.7,23.8,21.75,21.75,95340
2024-01-08 11:56:00,21.75,21.8,19.0,19.85,55440
2024-01-08 11:57:00,19.85,22.55,19.25,22.55,68805
2024-01-08 11:58:00,22.55,24.6,21.85,23.65,107310
2024-01-08 11:59:00,23.65,24.6,22.0,22.05,85290
2024-01-08 12:00:00,22.05,23.05,20.35,20.35,40080
2024-01-08 12:01:00,20.35,21.8,20.15,21.5,31830
2024-01-08 12:02:00,21.5,22.4,20.75,21.35,28815
2024-01-08 12:03:00,21.35,22.25,21.05,21.3,18150
2024-01-08 12:04:00,21.3,22.9,20.65,22.9,19890
2024-01-08 12:05:00,22.9,25.1,22.05,23.4,111600
2024-01-08 12:06:00,23.4,23.85,20.5,20.9,53460
2024-01-08 12:07:00,20.9,21.45,19.85,21.15,48675
2024-01-08 12:08:00,21.15,21.35,18.9,19.1,59460
2024-01-08 12:09:00,19.1,20.95,18.5,20.95,55260
2024-01-08 12:10:00,20.95,22.1,20.35,22.0,40410
2024-01-08 12:11:00,22.0,22.0,20.8,20.8,19590
2024-01-08 12:12:00,20.8,21.5,19.3,20.0,31530
2024-01-08 12:13:00,20.0,20.4,19.6,20.05,28980
2024-01-08 12:14:00,20.05,21.4,19.5,21.3,33900
2024-01-08 12:15:00,21.45,21.6,20.0,20.5,18045
2024-01-08 12:16:00,20.5,20.5,19.5,20.05,27120
2024-01-08 12:17:00,20.05,21.7,18.7,21.35,37140
2024-01-08 12:18:00,21.35,21.6,20.05,20.4,24360
2024-01-08 12:19:00,20.4,20.4,19.55,20.35,21420
2024-01-08 12:20:00,20.35,20.65,19.85,20.0,28530
2024-01-08 12:21:00,20.0,20.3,18.9,19.25,80460
2024-01-08 12:22:00,19.25,20.3,19.2,19.55,25260
2024-01-08 12:23:00,19.55,20.0,18.05,18.5,31140
2024-01-08 12:24:00,18.5,18.5,16.55,16.8,54645
2024-01-08 12:25:00,16.8,17.8,16.5,17.35,18570
2024-01-08 12:26:00,17.35,18.45,17.35,17.9,14475
2024-01-08 12:27:00,17.9,19.55,17.6,19.25,31380
2024-01-08 12:28:00,19.25,20.0,19.1,20.0,27525
2024-01-08 12:29:00,20.0,20.45,19.3,20.0,39255
2024-01-08 12:30:00,20.0,20.25,19.45,20.15,18420
2024-01-08 12:31:00,20.15,20.15,18.35,18.35,27525
2024-01-08 12:32:00,18.35,18.35,16.55,16.55,53415
2024-01-08 12:33:00,16.55,16.55,14.2,15.1,113850
2024-01-08 12:34:00,15.1,16.0,14.75,15.2,42825
2024-01-08 12:35:00,15.2,16.65,15.15,16.5,38535
2024-01-08 12:36:00,16.6,17.7,16.25,17.15,67050
2024-01-08 12:37:00,17.15,17.65,16.9,17.0,35385
2024-01-08 12:38:00,17.0,17.5,16.3,16.3,33045
2024-01-08 12:39:00,16.3,16.45,14.85,15.2,55740
2024-01-08 12:40:00,15.25,15.65,14.8,15.25,21645
2024-01-08 12:41:00,15.25,16.1,15.1,16.0,43815
2024-01-08 12:42:00,15.95,16.35,15.15,15.4,38715
2024-01-08 12:43:00,15.4,15.9,15.2,15.55,24720
2024-01-08 12:44:00,15.55,15.65,14.7,15.1,40425
2024-01-08 12:45:00,15.1,15.65,14.9,15.3,22110
2024-01-08 12:46:00,15.3,16.2,15.3,15.9,19815
2024-01-08 12:47:00,15.95,16.6,15.75,15.85,29595
2024-01-08 12:48:00,15.85,15.95,15.0,15.0,21690
2024-01-08 12:49:00,15.0,16.95,15.0,16.6,36465
2024-01-08 12:50:00,16.5,17.05,16.25,16.3,34920
2024-01-08 12:51:00,16.3,17.2,15.9,16.4,26655
2024-01-08 12:52:00,16.4,17.0,15.95,16.75,27855
2024-01-08 12:53:00,16.75,16.9,16.25,16.6,12270
2024-01-08 12:54:00,16.6,16.95,16.45,16.7,13275
2024-01-08 12:55:00,16.7,17.25,16.6,16.85,25860
2024-01-08 12:56:00,16.85,17.55,16.7,16.8,30015
2024-01-08 12:57:00,16.8,17.15,16.45,17.1,20310
2024-01-08 12:58:00,17.0,19.45,16.8,18.4,77715
2024-01-08 12:59:00,18.4,20.8,18.4,20.0,84330
2024-01-08 13:00:00,20.0,20.35,17.25,17.65,73500
2024-01-08 13:01:00,17.65,18.1,16.4,17.7,49665
2024-01-08 13:02:00,17.7,17.95,16.7,17.2,34905
2024-01-08 13:03:00,17.2,17.3,16.4,16.9,32325
2024-01-08 13:04:00,16.9,17.8,16.65,17.5,33105
2024-01-08 13:05:00,17.5,17.55,16.5,17.1,27195
2024-01-08 13:06:00,16.95,17.45,16.8,17.3,17730
2024-01-08 13:07:00,17.3,17.35,16.6,17.2,16965
2024-01-08 13:08:00,17.2,17.35,16.9,17.2,16695
2024-01-08 13:09:00,17.2,17.75,17.2,17.6,24210
2024-01-08 13:10:00,17.6,18.45,17.5,17.65,50865
2024-01-08 13:11:00,17.3,17.5,16.7,16.8,55110
2024-01-08 13:12:00,16.8,18.3,16.8,17.55,27675
2024-01-08 13:13:00,17.4,18.3,17.3,17.5,31470
2024-01-08 13:14:00,17.5,18.1,17.0,18.05,21420
2024-01-08 13:15:00,18.05,18.05,17.4,17.6,30015
2024-01-08 13:16:00,17.6,18.2,17.35,17.6,14715
2024-01-08 13:17:00,17.6,18.1,17.25,17.4,18570
2024-01-08 13:18:00,17.4,17.4,16.8,17.0,36975
2024-01-08 13:19:00,17.05,17.65,17.05,17.05,22185
2024-01-08 13:20:00,17.05,17.3,15.8,15.95,47565
2024-01-08 13:21:00,15.95,16.3,14.15,14.4,76350
2024-01-08 13:22:00,14.4,15.95,14.4,15.95,50505
2024-01-08 13:23:00,15.95,19.2,15.95,18.35,153795
2024-01-08 13:24:00,18.35,18.35,16.0,16.4,77235
2024-01-08 13:25:00,16.4,16.65,15.1,15.75,24450
2024-01-08 13:26:00,15.75,16.35,14.95,15.3,27135
2024-01-08 13:27:00,15.3,15.7,15.05,15.65,23655
2024-01-08 13:28:00,15.65,15.9,15.5,15.55,28635
2024-01-08 13:29:00,15.55,15.75,15.35,15.45,13830
2024-01-08 13:30:00,15.45,15.5,14.45,14.5,28500
2024-01-08 13:31:00,14.5,14.55,13.7,14.2,56565
2024-01-08 13:32:00,14.2,14.2,12.85,13.35,57330
2024-01-08 13:33:00,13.35,14.8,13.2,14.6,49785
2024-01-08 13:34:00,14.6,14.6,13.7,14.0,18495
2024-01-08 13:35:00,14.0,14.85,13.8,14.7,16020
2024-01-08 13:36:00,14.7,15.75,14.45,15.45,40110
2024-01-08 13:37:00,15.4,15.5,14.15,14.8,22470
2024-01-08 13:38:00,14.8,14.9,14.2,14.65,12375
2024-01-08 13:39:00,14.65,15.1,14.3,14.55,10230
2024-01-08 13:40:00,14.55,15.25,14.55,14.75,26655
2024-01-08 13:41:00,14.75,14.9,14.4,14.8,34290
2024-01-08 13:42:00,14.8,15.4,14.75,15.4,12390
2024-01-08 13:43:00,15.4,15.8,15.0,15.65,24345
2024-01-08 13:44:00,15.65,17.4,15.55,16.7,69990
2024-01-08 13:45:00,16.7,18.05,16.65,17.95,57675
2024-01-08 13:46:00,17.95,18.2,15.65,15.95,66780
2024-01-08 13:47:00,15.95,16.3,15.55,16.15,25380
2024-01-08 13:48:00,16.15,16.15,14.55,15.0,45045
2024-01-08 13:49:00,15.0,15.55,14.75,15.35,19275
2024-01-08 13:50:00,15.25,15.45,14.9,15.15,11475
2024-01-08 13:51:00,15.15,15.5,14.95,15.35,17430
2024-01-08 13:52:00,15.35,16.1,15.1,15.55,26025
2024-01-08 13:53:00,15.55,16.1,15.35,15.95,6315
2024-01-08 13:54:00,15.95,16.0,14.9,15.4,31380
2024-01-08 13:55:00,15.4,15.6,14.65,14.65,32790
2024-01-08 13:56:00,14.65,15.1,14.5,14.7,16710
2024-01-08 13:57:00,14.7,15.5,14.65,14.85,21225
2024-01-08 13:58:00,14.85,15.1,14.55,14.6,9315
2024-01-08 13:59:00,14.6,14.8,14.25,14.25,19950
2024-01-08 14:00:00,14.25,14.55,13.1,13.9,44790
2024-01-08 14:01:00,13.9,14.65,13.7,14.35,14025
2024-01-08 14:02:00,14.3,14.5,13.95,13.95,24795
2024-01-08 14:03:00,13.9,14.45,13.9,14.0,22680
2024-01-08 14:04:00,13.9,14.25,13.55,14.05,21900
2024-01-08 14:05:00,14.25,15.75,14.0,15.75,67590
2024-01-08 14:06:00,15.75,15.85,15.2,15.4,26790
2024-01-08 14:07:00,15.4,15.7,14.5,15.05,36435
2024-01-08 14:08:00,15.05,16.75,15.0,16.65,49830
2024-01-08 14:09:00,16.65,17.2,15.45,16.3,84240
2024-01-08 14:10:00,16.3,17.05,15.65,16.45,64575
2024-01-08 14:11:00,16.45,16.65,15.45,15.9,56550
2024-01-08 14:12:00,15.9,17.7,15.75,16.4,125310
2024-01-08 14:13:00,16.4,16.6,15.65,16.3,60795
2024-01-08 14:14:00,16.3,16.95,15.85,16.05,75300
2024-01-08 14:15:00,16.05,18.45,15.95,18.4,60675
2024-01-08 14:16:00,18.35,18.35,15.85,16.25,79470
2024-01-08 14:17:00,16.25,16.35,15.1,15.2,105450
2024-01-08 14:18:00,15.2,15.7,14.65,15.4,65865
2024-01-08 14:19:00,15.4,15.5,14.9,15.15,38835
2024-01-08 14:20:00,15.15,16.45,14.45,16.15,64275
2024-01-08 14:21:00,16.15,16.85,16.05,16.6,45150
2024-01-08 14:22:00,16.6,18.8,16.3,18.8,80280
2024-01-08 14:23:00,18.8,28.55,18.7,26.7,438645
2024-01-08 14:24:00,26.7,36.5,25.8,30.3,389295
2024-01-08 14:25:00,30.3,32.7,27.7,32.4,187860
2024-01-08 14:26:00,32.4,40.0,31.85,34.05,280050
2024-01-08 14:27:00,34.1,36.15,31.25,34.05,227130
2024-01-08 14:28:00,33.85,37.65,33.3,33.9,138555
2024-01-08 14:29:00,33.9,40.15,32.95,37.8,136350
2024-01-08 14:30:00,36.15,44.95,33.5,42.7,225735
2024-01-08 14:31:00,42.65,45.25,40.2,42.1,321000
2024-01-08 14:32:00,41.25,41.8,38.35,41.15,215490
2024-01-08 14:33:00,41.8,52.35,41.55,50.75,373095
2024-01-08 14:34:00,50.75,68.85,49.8,67.2,675750
2024-01-08 14:35:00,67.2,71.9,62.2,62.2,337410
2024-01-08 14:36:00,62.2,66.3,53.55,53.55,299430
2024-01-08 14:37:00,53.55,58.25,48.2,57.25,229215
2024-01-08 14:38:00,57.9,72.75,57.9,69.85,374460
2024-01-08 14:39:00,69.85,71.25,53.65,57.0,316440
2024-01-08 14:40:00,57.6,59.95,52.55,56.6,169545
2024-01-08 14:41:00,56.6,73.5,54.75,73.2,223320
2024-01-08 14:42:00,73.2,73.85,56.85,59.1,259635
2024-01-08 14:43:00,58.65,59.9,54.6,56.6,170700
2024-01-08 14:44:00,56.6,60.65,54.3,55.85,146535
2024-01-08 14:45:00,55.85,56.1,45.4,46.45,248820
2024-01-08 14:46:00,46.45,54.6,46.4,52.1,184155
2024-01-08 14:47:00,52.1,52.1,46.3,46.75,122370
2024-01-08 14:48:00,46.75,52.15,46.35,52.15,75645
2024-01-08 14:49:00,52.15,52.65,42.75,43.8,152325
2024-01-08 14:50:00,43.8,46.15,40.7,45.4,122760
2024-01-08 14:51:00,45.4,45.55,40.4,40.7,95265
2024-01-08 14:52:00,40.7,44.35,40.05,43.8,83235
2024-01-08 14:53:00,43.8,49.5,41.85,49.5,113700
2024-01-08 14:54:00,48.9,50.25,43.7,50.0,85575
2024-01-08 14:55:00,50.4,56.35,47.75,55.6,178500
2024-01-08 14:56:00,55.1,56.25,46.55,49.6,199170
2024-01-08 14:57:00,49.8,54.1,47.55,51.85,154065
2024-01-08 14:58:00,52.2,54.7,50.7,53.3,158310
2024-01-08 14:59:00,52.9,55.35,50.75,53.1,99765
2024-01-08 15:00:00,53.1,53.7,45.3,50.45,190860
2024-01-08 15:01:00,49.8,64.9,47.4,59.4,390060
2024-01-08 15:02:00,59.4,60.95,50.95,53.9,232890
2024-01-08 15:03:00,53.9,59.35,51.55,59.35,123330
2024-01-08 15:04:00,59.35,62.5,57.1,59.15,159735
2024-01-08 15:05:00,58.1,65.45,57.3,65.45,120450
2024-01-08 15:06:00,64.55,64.55,54.65,55.1,176430
2024-01-08 15:07:00,55.1,56.65,48.0,50.05,199725
2024-01-08 15:08:00,50.05,53.85,48.55,52.65,100665
2024-01-08 15:09:00,52.65,59.65,52.05,52.3,168930
2024-01-08 15:10:00,52.15,57.3,50.75,55.4,144120
2024-01-08 15:11:00,55.4,58.15,51.4,52.55,126480
2024-01-08 15:12:00,52.55,55.85,51.85,54.85,73035
2024-01-08 15:13:00,54.85,60.1,54.85,59.45,105300
2024-01-08 15:14:00,59.45,60.1,55.05,56.35,138615
2024-01-08 15:15:00,56.35,56.35,50.5,52.1,128445
2024-01-08 15:16:00,52.25,57.15,51.95,54.7,81090
2024-01-08 15:17:00,54.7,58.85,54.25,56.45,82140
2024-01-08 15:18:00,56.45,62.65,54.55,54.55,181170
2024-01-08 15:19:00,54.55,58.3,54.15,56.15,120945
2024-01-08 15:20:00,56.0,56.05,51.4,53.05,139635
2024-01-08 15:21:00,53.15,55.45,51.7,53.25,102945
2024-01-08 15:22:00,53.2,54.1,48.0,49.85,217485
