date,open,high,low,close,volume
2024-01-05 15:02:00,770.35,804.0,766.8,770.4,11715
2024-01-05 15:03:00,770.4,791.0,748.0,756.45,9435
2024-01-05 15:04:00,758.05,787.4,752.7,787.35,7725
2024-01-05 15:05:00,781.45,789.8,765.95,774.25,5100
2024-01-05 15:06:00,774.55,774.55,720.0,740.8,8505
2024-01-05 15:07:00,740.8,767.6,737.85,765.85,5040
2024-01-05 15:08:00,765.85,765.85,748.35,753.95,7035
2024-01-05 15:09:00,753.95,753.95,698.25,712.25,4710
2024-01-05 15:10:00,712.25,720.0,681.3,684.75,3825
2024-01-05 15:11:00,684.05,711.0,663.4,663.7,4110
2024-01-05 15:12:00,663.7,671.75,626.25,631.7,4455
2024-01-05 15:13:00,639.0,655.35,629.75,647.4,5280
2024-01-05 15:14:00,647.4,670.05,647.4,657.0,3135
2024-01-05 15:15:00,657.0,657.0,631.25,631.25,6915
2024-01-05 15:16:00,631.25,633.95,613.5,621.25,2670
2024-01-05 15:17:00,621.25,621.25,570.0,570.45,9045
2024-01-05 15:18:00,570.45,574.0,549.9,560.4,6240
2024-01-05 15:19:00,560.4,599.0,560.4,594.15,6465
2024-01-05 15:20:00,594.15,594.15,564.2,589.5,5205
2024-01-05 15:21:00,589.5,608.0,589.5,603.75,14205
2024-01-05 15:22:00,603.75,607.8,572.0,575.0,2640
2024-01-05 15:23:00,575.0,587.0,575.0,582.6,2700
2024-01-05 15:24:00,582.6,594.2,574.2,587.8,2310
2024-01-05 15:25:00,587.8,599.65,584.0,597.55,3990
2024-01-05 15:26:00,597.55,603.75,592.7,599.8,3165
2024-01-05 15:27:00,598.4,600.45,585.4,596.45,4215
2024-01-05 15:28:00,596.45,596.45,591.65,594.05,1815
2024-01-05 15:29:00,594.05,599.9,592.95,598.0,3900
2024-01-08 09:15:00,590.0,590.0,506.05,516.8,8430
2024-01-08 09:16:00,516.8,575.0,510.55,567.8,15015
2024-01-08 09:17:00,567.8,583.9,560.0,565.5,13920
2024-01-08 09:18:00,565.5,579.7,563.5,567.8,12090
2024-01-08 09:19:00,567.8,575.6,563.65,567.6,3630
2024-01-08 09:20:00,567.6,582.6,553.0,554.35,8685
2024-01-08 09:21:00,554.35,560.1,546.85,552.3,9750
2024-01-08 09:22:00,552.3,566.9,551.3,559.4,6960
2024-01-08 09:23:00,559.4,612.2,559.4,612.2,26610
2024-01-08 09:24:00,612.2,630.25,602.55,630.0,14820
2024-01-08 09:25:00,630.0,630.0,590.0,604.5,11670
2024-01-08 09:26:00,604.5,605.15,588.35,589.6,4305
2024-01-08 09:27:00,589.6,591.85,572.55,573.75,5085
2024-01-08 09:28:00,573.75,573.75,529.0,531.55,17355
2024-01-08 09:29:00,531.55,536.0,520.0,522.55,7305
2024-01-08 09:30:00,522.55,547.3,515.55,540.25,8790
2024-01-08 09:31:00,540.25,546.7,519.15,521.65,6930
2024-01-08 09:32:00,521.65,552.0,520.0,549.6,4725
2024-01-08 09:33:00,550.1,550.1,520.5,521.0,4800
2024-01-08 09:34:00,521.0,527.65,509.9,512.5,9435
2024-01-08 09:35:00,512.5,529.0,512.5,520.0,5850
2024-01-08 09:36:00,520.0,520.0,493.05,507.7,19740
2024-01-08 09:37:00,507.7,521.0,491.75,496.55,8820
2024-01-08 09:38:00,496.55,500.2,481.85,488.6,13200
2024-01-08 09:39:00,488.6,501.0,487.6,493.95,3630
2024-01-08 09:40:00,493.95,496.3,474.0,475.8,11490
2024-01-08 09:41:00,475.8,495.0,474.0,486.4,7620
2024-01-08 09:42:00,486.4,498.0,483.45,488.2,7245
2024-01-08 09:43:00,488.2,492.5,476.65,490.95,7620
2024-01-08 09:44:00,490.95,507.0,490.9,504.8,9210
2024-01-08 09:45:00,504.8,504.8,469.35,475.65,14115
2024-01-08 09:46:00,475.65,498.0,475.65,498.0,9660
2024-01-08 09:47:00,498.0,498.0,478.15,482.0,8310
2024-01-08 09:48:00,482.0,491.0,480.0,487.85,3510
2024-01-08 09:49:00,487.85,491.0,477.3,480.25,3885
2024-01-08 09:50:00,480.25,491.1,480.0,489.35,5025
2024-01-08 09:51:00,489.35,496.6,479.2,496.6,8880
2024-01-08 09:52:00,496.6,501.95,489.7,498.85,8160
2024-01-08 09:53:00,498.85,498.85,455.05,473.4,18315
2024-01-08 09:54:00,473.4,498.35,470.0,491.6,17250
2024-01-08 09:55:00,491.6,496.8,479.3,496.8,7470
2024-01-08 09:56:00,496.8,496.8,490.0,491.6,4410
2024-01-08 09:57:00,491.6,493.4,479.65,486.85,8250
2024-01-08 09:58:00,486.85,490.85,482.8,487.65,1530
2024-01-08 09:59:00,487.65,493.8,482.55,483.45,4170
2024-01-08 10:00:00,483.45,489.0,469.2,489.0,13680
2024-01-08 10:01:00,489.0,497.4,485.25,494.25,12870
2024-01-08 10:02:00,494.25,512.65,478.0,480.75,19035
2024-01-08 10:03:00,480.75,506.2,480.4,504.55,7110
2024-01-08 10:04:00,504.55,512.4,477.95,480.35,11175
2024-01-08 10:05:00,480.35,488.45,476.4,478.15,6060
2024-01-08 10:06:00,478.15,478.8,471.05,472.55,6360
2024-01-08 10:07:00,472.55,482.9,472.55,479.0,5820
2024-01-08 10:08:00,479.0,490.0,468.35,484.65,7185
2024-01-08 10:09:00,484.65,486.95,472.0,472.0,7005
2024-01-08 10:10:00,472.0,484.0,472.0,480.3,4920
2024-01-08 10:11:00,480.3,484.0,478.05,478.05,4650
2024-01-08 10:12:00,478.05,489.25,478.05,487.85,4800
2024-01-08 10:13:00,487.85,496.85,482.4,494.2,6765
2024-01-08 10:14:00,494.2,507.0,494.2,504.2,11670
2024-01-08 10:15:00,504.2,514.0,487.8,491.45,11250
2024-01-08 10:16:00,493.45,503.1,491.9,491.9,4845
2024-01-08 10:17:00,491.9,498.4,488.0,489.85,1530
2024-01-08 10:18:00,489.85,493.6,472.3,473.55,9930
2024-01-08 10:19:00,473.55,477.35,441.5,450.55,25320
2024-01-08 10:20:00,450.55,454.8,437.05,450.6,22410
2024-01-08 10:21:00,450.6,455.0,444.1,452.55,14790
2024-01-08 10:22:00,452.55,463.5,447.1,463.5,12390
2024-01-08 10:23:00,463.5,482.0,457.35,476.85,15120
2024-01-08 10:24:00,476.85,480.0,463.05,463.9,9840
2024-01-08 10:25:00,463.9,469.0,455.1,466.7,4875
2024-01-08 10:26:00,466.7,477.7,464.9,477.7,6825
2024-01-08 10:27:00,477.7,477.7,469.1,475.35,3000
2024-01-08 10:28:00,475.35,485.0,473.9,485.0,10770
2024-01-08 10:29:00,485.0,499.85,482.6,493.85,16830
2024-01-08 10:30:00,493.85,539.0,493.85,539.0,29805
2024-01-08 10:31:00,539.0,545.65,523.2,535.95,33570
2024-01-08 10:32:00,535.95,581.1,531.05,578.4,24180
2024-01-08 10:33:00,578.4,587.3,566.0,587.3,25905
2024-01-08 10:34:00,587.3,589.3,571.2,588.9,11370
2024-01-08 10:35:00,588.9,588.9,563.0,588.7,16275
2024-01-08 10:36:00,588.7,605.95,579.05,587.95,29190
2024-01-08 10:37:00,587.95,600.0,586.0,594.3,11985
2024-01-08 10:38:00,594.3,609.0,589.95,595.95,6780
2024-01-08 10:39:00,595.95,604.5,584.0,587.55,6870
2024-01-08 10:40:00,587.55,592.0,571.9,571.9,5670
2024-01-08 10:41:00,571.9,578.1,558.25,560.1,8760
2024-01-08 10:42:00,560.1,560.6,535.15,541.4,12165
2024-01-08 10:43:00,541.4,555.45,536.55,536.9,10215
2024-01-08 10:44:00,536.9,544.15,531.95,534.4,4440
2024-01-08 10:45:00,534.4,546.2,534.3,535.2,6015
2024-01-08 10:46:00,535.2,540.0,521.15,535.0,8370
2024-01-08 10:47:00,535.0,540.8,531.0,536.65,4410
2024-01-08 10:48:00,536.65,547.5,535.65,545.0,5325
2024-01-08 10:49:00,545.0,545.3,533.0,533.5,4170
2024-01-08 10:50:00,533.5,545.75,526.6,526.6,8970
2024-01-08 10:51:00,526.6,528.25,484.2,484.2,24870
2024-01-08 10:52:00,485.0,491.15,465.9,472.95,25275
2024-01-08 10:53:00,471.2,477.85,463.35,467.15,12960
2024-01-08 10:54:00,467.15,471.4,459.0,459.8,11235
2024-01-08 10:55:00,460.9,470.6,454.3,469.4,10515
2024-01-08 10:56:00,469.4,472.0,423.6,426.95,42045
2024-01-08 10:57:00,426.95,431.65,416.1,423.0,25365
2024-01-08 10:58:00,423.0,430.85,421.2,421.2,16440
2024-01-08 10:59:00,421.2,427.55,412.2,417.8,14265
2024-01-08 11:00:00,417.8,429.1,402.0,422.45,18720
2024-01-08 11:01:00,422.45,428.2,419.4,421.0,12660
2024-01-08 11:02:00,421.0,425.85,419.0,420.65,4530
2024-01-08 11:03:00,420.65,430.0,415.2,426.05,11565
2024-01-08 11:04:00,426.05,438.9,422.6,437.35,23205
2024-01-08 11:05:00,437.35,437.35,423.15,425.75,10455
2024-01-08 11:06:00,425.75,426.6,385.8,392.8,34005
2024-01-08 11:07:00,392.8,397.45,379.0,393.6,40275
2024-01-08 11:08:00,393.6,400.8,380.0,398.0,27285
2024-01-08 11:09:00,398.0,402.0,392.0,397.15,19425
2024-01-08 11:10:00,397.15,400.7,382.7,394.05,23400
2024-01-08 11:11:00,394.05,397.65,387.75,395.0,8265
2024-01-08 11:12:00,395.0,404.25,392.15,403.5,13290
2024-01-08 11:13:00,403.5,410.1,394.9,395.65,18840
2024-01-08 11:14:00,395.65,415.95,393.35,414.35,18330
2024-01-08 11:15:00,414.35,421.85,400.0,400.95,18885
2024-01-08 11:16:00,400.95,418.6,400.0,418.6,7515
2024-01-08 11:17:00,418.6,440.35,417.1,438.3,25890
2024-01-08 11:18:00,442.0,449.25,429.2,431.25,33870
2024-01-08 11:19:00,431.25,443.9,430.0,441.55,8175
2024-01-08 11:20:00,440.65,446.15,434.7,435.7,13455
2024-01-08 11:21:00,435.7,443.9,428.35,430.0,12975
2024-01-08 11:22:00,430.0,435.0,418.9,427.6,9405
2024-01-08 11:23:00,427.6,439.45,427.05,430.5,7335
2024-01-08 11:24:00,430.5,445.05,427.1,445.05,8895
2024-01-08 11:25:00,445.05,447.35,436.05,440.45,11595
2024-01-08 11:26:00,440.45,442.75,430.0,430.7,10005
2024-01-08 11:27:00,430.7,439.05,429.8,432.55,6480
2024-01-08 11:28:00,432.55,445.6,432.5,440.4,6405
2024-01-08 11:29:00,440.4,441.0,432.3,434.9,3870
2024-01-08 11:30:00,434.9,439.65,422.75,425.0,9900
2024-01-08 11:31:00,425.0,427.0,414.85,427.0,14070
2024-01-08 11:32:00,427.0,437.3,422.4,425.0,14460
2024-01-08 11:33:00,425.0,427.8,415.1,427.8,9780
2024-01-08 11:34:00,427.8,441.0,426.6,439.8,13575
2024-01-08 11:35:00,439.8,445.0,433.15,444.95,19380
2024-01-08 11:36:00,444.95,451.75,431.25,433.65,22380
2024-01-08 11:37:00,433.65,434.8,420.9,426.75,10320
2024-01-08 11:38:00,426.75,433.05,425.0,425.0,7560
2024-01-08 11:39:00,425.0,430.0,420.0,427.9,5040
2024-01-08 11:40:00,427.9,429.9,421.0,428.05,3735
2024-01-08 11:41:00,428.05,434.0,416.4,418.25,16290
2024-01-08 11:42:00,418.25,436.8,413.25,430.55,17880
2024-01-08 11:43:00,430.55,438.0,428.0,434.85,7560
2024-01-08 11:44:00,434.85,441.75,431.1,436.7,5955
2024-01-08 11:45:00,435.9,443.0,435.0,435.0,10845
2024-01-08 11:46:00,435.0,437.4,420.3,421.1,10755
2024-01-08 11:47:00,420.85,425.35,412.35,415.8,9810
2024-01-08 11:48:00,415.8,420.05,410.5,415.45,8430
2024-01-08 11:49:00,415.45,427.0,415.0,427.0,14025
2024-01-08 11:50:00,427.0,431.3,399.45,400.5,28020
2024-01-08 11:51:00,400.5,407.65,393.95,404.95,28275
2024-01-08 11:52:00,404.95,413.95,390.15,394.75,39915
2024-01-08 11:53:00,394.75,400.25,390.15,394.8,24735
2024-01-08 11:54:00,394.8,397.05,365.55,370.05,67290
2024-01-08 11:55:00,370.05,373.55,357.7,369.0,59370
2024-01-08 11:56:00,369.0,381.45,366.1,370.05,41700
2024-01-08 11:57:00,370.05,378.9,358.9,359.35,43635
2024-01-08 11:58:00,359.35,363.15,342.0,347.25,69885
2024-01-08 11:59:00,347.25,351.9,340.75,350.7,42195
2024-01-08 12:00:00,350.7,359.25,342.7,359.05,35970
2024-01-08 12:01:00,359.05,359.05,350.0,356.45,28995
2024-01-08 12:02:00,356.45,363.2,350.0,357.9,67560
2024-01-08 12:03:00,357.9,362.35,350.4,355.15,23625
2024-01-08 12:04:00,355.15,358.7,339.5,339.95,35160
2024-01-08 12:05:00,339.95,347.25,326.0,341.2,97815
2024-01-08 12:06:00,341.9,354.05,340.65,352.8,51705
2024-01-08 12:07:00,352.8,359.9,349.8,354.35,37785
2024-01-08 12:08:00,354.35,366.95,354.35,364.35,78705
2024-01-08 12:09:00,364.35,369.6,356.8,356.8,41850
2024-01-08 12:10:00,356.8,362.55,347.5,347.8,39030
2024-01-08 12:11:00,347.8,357.4,347.8,356.25,20070
2024-01-08 12:12:00,358.7,368.75,353.85,364.4,34335
2024-01-08 12:13:00,365.0,368.0,360.45,362.65,23700
2024-01-08 12:14:00,362.65,366.85,352.2,352.35,29595
2024-01-08 12:15:00,352.35,366.85,350.0,361.15,42300
2024-01-08 12:16:00,361.15,369.25,361.15,365.65,33615
2024-01-08 12:17:00,366.1,375.35,349.65,350.45,72090
2024-01-08 12:18:00,350.65,364.05,350.0,361.6,25425
2024-01-08 12:19:00,361.6,370.35,361.6,367.4,25035
2024-01-08 12:20:00,366.15,368.25,362.1,364.8,22635
2024-01-08 12:21:00,364.8,376.9,362.9,373.65,46275
2024-01-08 12:22:00,373.65,373.65,364.3,369.35,36525
2024-01-08 12:23:00,369.35,381.95,366.0,373.25,67365
2024-01-08 12:24:00,373.25,392.4,373.25,387.05,74145
2024-01-08 12:25:00,387.05,391.2,376.0,382.8,50835
2024-01-08 12:26:00,382.8,385.15,372.6,378.25,44160
2024-01-08 12:27:00,378.25,378.55,357.8,362.95,65850
2024-01-08 12:28:00,362.95,364.75,358.4,358.4,17130
2024-01-08 12:29:00,358.4,362.05,351.8,358.95,27855
2024-01-08 12:30:00,358.95,364.95,357.3,360.6,24960
2024-01-08 12:31:00,360.6,381.1,360.1,381.1,41625
2024-01-08 12:32:00,381.1,407.1,381.0,405.55,74730
2024-01-08 12:33:00,405.55,421.65,405.55,408.95,141915
2024-01-08 12:34:00,408.95,413.0,392.75,406.35,59160
2024-01-08 12:35:00,406.35,406.35,385.8,389.7,39135
2024-01-08 12:36:00,386.8,392.05,364.8,371.75,68925
2024-01-08 12:37:00,371.75,377.35,367.0,373.0,52830
2024-01-08 12:38:00,373.0,384.0,368.15,384.0,18720
2024-01-08 12:39:00,385.05,403.7,384.65,399.3,74340
2024-01-08 12:40:00,401.9,402.85,392.9,396.45,30990
2024-01-08 12:41:00,396.35,397.95,384.95,389.3,30765
2024-01-08 12:42:00,389.3,408.05,380.95,405.95,62535
2024-01-08 12:43:00,405.95,409.3,397.0,405.55,35640
2024-01-08 12:44:00,405.55,413.55,403.55,407.1,51735
2024-01-08 12:45:00,407.1,408.5,390.6,396.4,29655
2024-01-08 12:46:00,396.4,398.65,383.7,385.25,22305
2024-01-08 12:47:00,386.4,391.5,378.45,391.15,24330
2024-01-08 12:48:00,391.15,405.75,390.0,403.9,24195
2024-01-08 12:49:00,404.1,404.1,376.35,379.95,35505
2024-01-08 12:50:00,379.95,382.75,374.3,382.75,28005
2024-01-08 12:51:00,382.35,387.3,370.65,383.1,28620
2024-01-08 12:52:00,383.1,387.3,372.2,376.0,22200
2024-01-08 12:53:00,376.0,383.0,375.0,377.95,11460
2024-01-08 12:54:00,377.95,379.05,373.0,375.95,10695
2024-01-08 12:55:00,375.95,377.0,368.3,370.65,23475
2024-01-08 12:56:00,370.65,374.0,363.9,369.65,21525
2024-01-08 12:57:00,369.65,375.45,365.6,366.75,20490
2024-01-08 12:58:00,366.75,368.35,338.25,348.3,105675
2024-01-08 12:59:00,348.3,349.3,320.5,332.45,84930
2024-01-08 13:00:00,332.45,350.55,328.75,344.75,95100
2024-01-08 13:01:00,344.75,355.0,343.3,350.85,52455
2024-01-08 13:02:00,350.85,358.0,347.25,354.6,34185
2024-01-08 13:03:00,354.6,359.25,352.85,356.35,28125
2024-01-08 13:04:00,356.4,358.0,344.0,347.3,23190
2024-01-08 13:05:00,347.3,358.45,347.3,354.25,19650
2024-01-08 13:06:00,354.05,358.5,350.15,351.95,49950
2024-01-08 13:07:00,352.65,358.45,348.0,349.4,31515
2024-01-08 13:08:00,348.45,353.95,347.25,352.05,23745
2024-01-08 13:09:00,352.05,352.05,345.15,347.45,32100
2024-01-08 13:10:00,347.45,348.75,338.1,347.0,40245
2024-01-08 13:11:00,347.0,356.65,347.0,354.15,36765
2024-01-08 13:12:00,354.15,354.15,336.6,345.8,33390
2024-01-08 13:13:00,345.8,348.0,337.95,348.0,13695
2024-01-08 13:14:00,348.0,353.05,339.55,340.0,19125
2024-01-08 13:15:00,340.0,347.5,340.0,344.8,28470
2024-01-08 13:16:00,343.35,349.45,341.0,344.45,12120
2024-01-08 13:17:00,344.45,348.2,338.95,346.85,14565
2024-01-08 13:18:00,346.85,355.45,346.4,351.75,51285
2024-01-08 13:19:00,351.75,353.5,346.1,351.8,15405
2024-01-08 13:20:00,351.8,363.35,348.0,362.35,46290
2024-01-08 13:21:00,362.35,374.3,355.5,371.25,78135
2024-01-08 13:22:00,371.25,371.25,349.65,349.65,42870
2024-01-08 13:23:00,349.65,349.65,305.1,325.0,133395
2024-01-08 13:24:00,325.75,345.75,322.1,344.55,52125
2024-01-08 13:25:00,342.6,353.5,341.85,350.2,58380
2024-01-08 13:26:00,350.2,362.25,343.8,360.75,57255
2024-01-08 13:27:00,360.75,363.2,354.2,356.65,28845
2024-01-08 13:28:00,356.65,359.7,354.8,358.85,15225
2024-01-08 13:29:00,358.85,361.25,352.55,355.1,27270
2024-01-08 13:30:00,355.1,367.7,355.1,367.7,41235
2024-01-08 13:31:00,367.75,371.0,363.25,367.35,45180
2024-01-08 13:32:00,367.35,382.15,366.3,372.0,82365
2024-01-08 13:33:00,371.55,371.55,351.05,356.35,66690
2024-01-08 13:34:00,355.85,372.3,355.8,367.0,37410
2024-01-08 13:35:00,367.0,369.0,355.0,356.65,23235
2024-01-08 13:36:00,356.65,360.35,344.2,348.75,66525
2024-01-08 13:37:00,348.75,364.8,347.05,359.0,33615
2024-01-08 13:38:00,359.0,367.9,356.15,363.0,25095
2024-01-08 13:39:00,363.0,365.55,355.5,364.75,23115
2024-01-08 13:40:00,364.75,364.75,354.2,362.4,17670
2024-01-08 13:41:00,362.4,367.95,358.0,360.6,54975
2024-01-08 13:42:00,360.6,363.2,354.55,355.7,20175
2024-01-08 13:43:00,355.7,358.55,349.65,351.15,43305
2024-01-08 13:44:00,351.85,353.0,329.45,336.1,101235
2024-01-08 13:45:00,336.25,339.0,326.45,327.0,30120
2024-01-08 13:46:00,328.75,356.75,327.05,351.85,89340
2024-01-08 13:47:00,351.85,359.2,349.15,353.75,34380
2024-01-08 13:48:00,353.75,371.55,353.75,366.5,70695
2024-01-08 13:49:00,366.5,374.05,363.65,367.9,44655
2024-01-08 13:50:00,367.9,372.95,361.65,370.35,55965
2024-01-08 13:51:00,370.35,371.7,364.6,365.9,28410
2024-01-08 13:52:00,365.9,366.4,350.65,359.2,69405
2024-01-08 13:53:00,359.2,359.4,353.4,355.65,27615
2024-01-08 13:54:00,355.0,374.2,354.9,368.75,53280
2024-01-08 13:55:00,368.75,381.2,366.5,381.2,45480
2024-01-08 13:56:00,381.2,381.2,371.85,374.65,34290
2024-01-08 13:57:00,374.45,376.75,357.6,370.0,35100
2024-01-08 13:58:00,370.95,373.05,366.0,372.0,13455
2024-01-08 13:59:00,372.0,376.95,368.95,376.05,35880
2024-01-08 14:00:00,376.65,394.4,367.6,376.15,111030
2024-01-08 14:01:00,375.75,379.25,366.6,370.4,36570
2024-01-08 14:02:00,370.4,378.95,367.15,378.8,18900
2024-01-08 14:03:00,378.8,385.15,374.1,384.05,40785
2024-01-08 14:04:00,384.05,387.2,373.0,374.6,28830
2024-01-08 14:05:00,374.6,374.65,342.95,345.25,98415
2024-01-08 14:06:00,345.25,350.65,342.2,348.9,36480
2024-01-08 14:07:00,348.9,358.95,341.15,349.05,37185
2024-01-08 14:08:00,349.05,350.1,327.2,328.45,64110
2024-01-08 14:09:00,328.45,339.15,320.3,333.7,70965
2024-01-08 14:10:00,333.7,341.0,329.35,338.45,59430
2024-01-08 14:11:00,338.45,347.9,335.8,344.05,45390
2024-01-08 14:12:00,344.05,346.25,324.0,333.75,50490
2024-01-08 14:13:00,333.75,343.05,333.65,339.3,22425
2024-01-08 14:14:00,339.3,341.0,333.6,339.85,30885
2024-01-08 14:15:00,339.85,341.8,317.45,317.45,48585
2024-01-08 14:16:00,317.45,340.4,317.45,337.2,78435
2024-01-08 14:17:00,337.2,345.55,336.0,344.6,83790
2024-01-08 14:18:00,344.6,350.15,338.9,344.15,55425
2024-01-08 14:19:00,343.75,347.15,342.6,344.45,20955
2024-01-08 14:20:00,344.45,351.95,328.2,331.1,56895
2024-01-08 14:21:00,331.1,335.2,326.45,331.0,33870
2024-01-08 14:22:00,331.0,332.25,306.5,306.5,84765
2024-01-08 14:23:00,306.5,306.5,258.9,261.45,370185
2024-01-08 14:24:00,261.55,263.65,231.0,242.15,409170
2024-01-08 14:25:00,243.45,255.4,239.0,239.1,367980
2024-01-08 14:26:00,238.8,242.35,226.3,235.25,435660
2024-01-08 14:27:00,235.0,243.45,229.25,237.2,369225
2024-01-08 14:28:00,239.45,240.2,228.2,235.85,296490
2024-01-08 14:29:00,235.85,238.3,217.8,225.75,356775
2024-01-08 14:30:00,225.75,235.0,216.05,218.2,378870
2024-01-08 14:31:00,219.3,225.85,212.4,221.15,380670
2024-01-08 14:32:00,223.3,227.85,217.55,218.15,274485
2024-01-08 14:33:00,218.15,218.6,198.3,201.3,465930
2024-01-08 14:34:00,201.3,203.15,185.25,189.55,545040
2024-01-08 14:35:00,189.55,202.35,187.0,193.15,367275
2024-01-08 14:36:00,193.15,199.25,189.2,196.9,260040
2024-01-08 14:37:00,196.9,203.6,192.95,194.95,317055
2024-01-08 14:38:00,194.95,194.95,172.3,174.85,486735
2024-01-08 14:39:00,174.85,191.6,172.6,189.95,334935
2024-01-08 14:40:00,188.3,191.75,183.05,183.05,300960
2024-01-08 14:41:00,183.05,188.05,162.4,162.4,333105
2024-01-08 14:42:00,162.1,183.95,160.1,181.45,370980
2024-01-08 14:43:00,181.45,187.15,178.1,182.0,198105
2024-01-08 14:44:00,182.0,183.1,173.75,177.75,168825
2024-01-08 14:45:00,177.75,194.55,176.65,192.15,314850
2024-01-08 14:46:00,192.15,192.55,176.6,179.95,278910
2024-01-08 14:47:00,179.95,190.3,179.95,189.05,154350
2024-01-08 14:48:00,189.05,190.65,182.0,182.0,139635
2024-01-08 14:49:00,182.0,197.85,181.15,196.0,213570
2024-01-08 14:50:00,197.1,201.1,187.75,190.8,294120
2024-01-08 14:51:00,190.65,198.9,188.95,197.0,178410
2024-01-08 14:52:00,197.0,197.1,188.1,188.85,188520
2024-01-08 14:53:00,190.0,194.9,180.5,180.8,209685
2024-01-08 14:54:00,181.7,191.9,178.5,178.55,190050
2024-01-08 14:55:00,177.65,185.5,169.7,171.75,310965
2024-01-08 14:56:00,171.75,186.15,171.75,181.25,305205
2024-01-08 14:57:00,181.25,185.85,173.4,177.75,234630
2024-01-08 14:58:00,177.75,181.3,174.0,176.35,123450
2024-01-08 14:59:00,176.35,181.2,172.2,176.7,119310
2024-01-08 15:00:00,176.7,188.15,172.5,179.35,231420
2024-01-08 15:01:00,179.35,182.55,144.05,162.6,605070
2024-01-08 15:02:00,162.6,173.85,159.2,168.75,332160
2024-01-08 15:03:00,167.6,170.9,155.9,155.9,242895
2024-01-08 15:04:00,154.9,160.9,152.6,157.4,312900
2024-01-08 15:05:00,157.4,159.1,146.8,147.0,269460
2024-01-08 15:06:00,147.0,158.65,147.0,158.35,324270
2024-01-08 15:07:00,158.35,170.7,155.8,167.4,335715
2024-01-08 15:08:00,167.4,171.3,161.6,163.25,238875
2024-01-08 15:09:00,163.25,164.7,150.0,164.1,293340
2024-01-08 15:10:00,164.1,168.0,152.95,157.9,231615
2024-01-08 15:11:00,159.25,164.35,153.25,160.5,187065
2024-01-08 15:12:00,161.55,161.55,154.2,155.3,144870
2024-01-08 15:13:00,155.3,155.65,142.5,145.3,252435
2024-01-08 15:14:00,145.3,151.7,145.3,150.6,250080
2024-01-08 15:15:00,150.6,158.3,149.05,156.6,250095
2024-01-08 15:16:00,156.1,157.3,147.35,150.1,138825
2024-01-08 15:17:00,151.4,151.45,144.55,147.15,197070
2024-01-08 15:18:00,146.75,147.15,132.05,144.75,375060
2024-01-08 15:19:00,145.5,148.75,140.25,147.15,188025
2024-01-08 15:20:00,146.3,153.5,146.3,148.55,183765
2024-01-08 15:21:00,149.75,152.7,147.55,150.35,143835
2024-01-08 15:22:00,150.55,156.8,147.95,153.6,199965
2024-01-08 15:23:00,153.6,160.6,153.6,160.5,177840
2024-01-08 15:24:00,159.4,163.1,152.8,158.0,203880
2024-01-08 15:25:00,158.0,161.1,150.1,155.8,212895
2024-01-08 15:26:00,155.8,158.45,153.3,155.7,106065
2024-01-08 15:27:00,155.7,161.65,155.7,159.15,186510
2024-01-08 15:28:00,159.15,159.15,151.75,152.4,219360
2024-01-08 15:29:00,152.4,155.0,151.55,155.0,249105
2024-01-09 09:15:00,192.2,254.0,190.05,242.7,907215
2024-01-09 09:16:00,242.7,282.0,241.25,272.7,913200
2024-01-09 09:17:00,272.7,282.7,268.1,275.15,431760
2024-01-09 09:18:00,275.15,286.45,271.15,271.6,479145
2024-01-09 09:19:00,271.6,283.05,271.6,276.95,216225
2024-01-09 09:20:00,276.95,291.6,276.95,285.8,430815
2024-01-09 09:21:00,285.8,288.0,279.05,281.25,211170
2024-01-09 09:22:00,281.25,285.6,272.2,272.2,272265
2024-01-09 09:23:00,272.2,281.8,269.05,281.8,322980
2024-01-09 09:24:00,281.8,287.3,274.65,281.1,307395
2024-01-09 09:25:00,281.1,298.0,280.3,296.55,398895
2024-01-09 09:26:00,296.55,300.65,291.2,298.0,428745
2024-01-09 09:27:00,298.0,306.95,293.0,305.55,394875
2024-01-09 09:28:00,305.55,315.0,305.55,313.2,445920
2024-01-09 09:29:00,313.2,321.3,303.55,304.45,432285
2024-01-09 09:30:00,304.45,309.0,288.75,295.2,361065
2024-01-09 09:31:00,295.2,298.9,291.0,292.4,197205
2024-01-09 09:32:00,292.4,296.2,283.6,293.75,240600
2024-01-09 09:33:00,293.75,294.0,289.25,292.4,129975
2024-01-09 09:34:00,292.4,293.5,282.05,287.65,180675
2024-01-09 09:35:00,287.65,290.05,276.8,279.4,191910
2024-01-09 09:36:00,279.4,279.95,240.95,240.95,507555
2024-01-09 09:37:00,240.95,259.5,233.8,256.7,557940
2024-01-09 09:38:00,256.7,273.15,256.7,271.0,391815
2024-01-09 09:39:00,271.0,272.9,255.15,256.65,257985
2024-01-09 09:40:00,256.65,261.9,250.35,259.75,241395
2024-01-09 09:41:00,259.75,259.75,241.45,243.65,291135
2024-01-09 09:42:00,243.65,255.9,242.65,255.9,255795
2024-01-09 09:43:00,255.9,255.9,225.0,225.0,452850
2024-01-09 09:44:00,225.0,230.25,213.5,213.5,452730
2024-01-09 09:45:00,213.5,221.5,210.65,220.8,415365
2024-01-09 09:46:00,220.85,228.0,219.9,221.6,410295
2024-01-09 09:47:00,221.6,227.6,219.55,221.55,263040
2024-01-09 09:48:00,221.55,225.85,217.0,221.45,222495
